Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-15 14:26:01,6072.2,8060,6070.6,1,6072.4,1,6071.9,0
2023-05-15 14:26:01,6072.2,8060,6071.0,1,6072.6,1,6071.8,0
2023-05-15 14:26:02,6072.2,8060,6071.0,1,6072.6,1,6071.7,0
2023-05-15 14:26:02,6072.2,8060,6071.0,1,6072.6,1,6071.6,0
2023-05-15 14:26:03,6072.2,8060,6071.2,2,6072.6,1,6071.5,0
2023-05-15 14:26:15,6072.2,8060,6071.2,2,6072.6,1,6071.4,0
2023-05-15 14:26:19,6072.2,8060,6071.2,2,6072.4,2,6071.3,0
2023-05-15 14:26:20,6072.2,8060,6071.2,2,6072.4,2,6071.2,0
2023-05-15 14:26:22,6071.2,8062,6070.6,1,6072.4,2,6071.339999999999,1
2023-05-15 14:26:22,6071.2,8062,6070.6,1,6072.4,1,6071.52,1
2023-05-15 14:26:23,6071.2,8062,6070.6,1,6072.6,1,6071.7,1
2023-05-15 14:26:23,6071.2,8062,6070.6,2,6072.6,1,6071.879999999999,1
2023-05-15 14:26:24,6071.2,8062,6070.8,1,6072.6,1,6072.06,1
2023-05-15 14:26:24,6071.2,8062,6070.8,1,6072.6,1,6072.24,1
2023-05-15 14:26:25,6071.2,8062,6070.8,1,6072.6,1,6072.42,1
2023-05-15 14:26:25,6071.2,8062,6070.8,1,6072.6,1,6072.6,1
2023-05-15 14:26:26,6071.2,8062,6071.0,1,6072.6,1,6072.78,1
2023-05-15 14:26:26,6071.2,8062,6070.8,1,6072.6,1,6072.96,1
2023-05-15 14:26:27,6072.6,8063,6070.8,1,6073.0,1,6073.0,1
2023-05-15 14:26:27,6073.0,8064,6071.4,1,6073.8,1,6073.0,0
2023-05-15 14:26:28,6073.0,8064,6072.2,1,6073.8,1,6073.0,0
2023-05-15 14:26:28,6073.0,8064,6072.6,1,6073.8,1,6073.0,0
2023-05-15 14:26:29,6073.0,8064,6072.2,1,6073.6,1,6073.0,0
2023-05-15 14:26:29,6073.0,8064,6071.6,1,6073.6,1,6073.0,0
2023-05-15 14:26:30,6073.0,8064,6071.6,1,6073.4,2,6073.0,0
2023-05-15 14:26:30,6073.0,8064,6070.2,1,6073.2,1,6073.0,0
2023-05-15 14:26:31,6073.0,8064,6070.8,1,6073.2,1,6073.02,1
2023-05-15 14:26:31,6073.0,8064,6070.8,1,6073.2,1,6073.04,1
2023-05-15 14:26:32,6073.0,8064,6070.8,1,6073.2,1,6073.06,1
2023-05-15 14:26:32,6073.0,8064,6070.8,1,6073.2,1,6073.08,1
2023-05-15 14:26:33,6073.0,8064,6071.0,1,6073.0,1,6073.1,1
2023-05-15 14:26:33,6073.0,8064,6071.0,1,6073.0,1,6073.120000000001,1
2023-05-15 14:26:34,6073.0,8064,6070.8,2,6073.0,1,6073.14,1
2023-05-15 14:26:34,6073.0,8064,6071.0,1,6073.0,1,6073.16,1
2023-05-15 14:26:35,6073.0,8064,6071.0,1,6073.2,1,6073.18,1
2023-05-15 14:26:36,6073.0,8064,6071.2,1,6073.2,1,6073.2,1
2023-05-15 14:26:36,6073.2,8065,6071.2,1,6073.4,3,6073.2,0
2023-05-15 14:26:37,6073.2,8065,6071.0,1,6073.4,2,6073.2,0
2023-05-15 14:26:38,6073.2,8065,6071.0,1,6073.4,3,6073.2,0
2023-05-15 14:26:39,6073.2,8065,6071.0,1,6073.4,3,6073.2,0
2023-05-15 14:26:42,6073.2,8065,6071.0,1,6073.0,1,6073.2,0
2023-05-15 14:26:43,6073.2,8065,6071.0,1,6073.0,2,6073.199999999999,0
2023-05-15 14:26:44,6073.2,8065,6071.0,1,6073.0,1,6073.2,0
2023-05-15 14:26:44,6073.2,8065,6071.0,1,6073.0,1,6073.2,0
2023-05-15 14:26:45,6073.2,8065,6071.0,1,6073.0,1,6073.2,0
2023-05-15 14:26:45,6073.2,8065,6071.0,1,6073.0,1,6073.2,0
2023-05-15 14:26:46,6073.2,8065,6071.2,2,6073.0,1,6073.2,0
2023-05-15 14:26:46,6073.2,8065,6071.6,1,6073.0,1,6073.2,0
2023-05-15 14:26:47,6073.2,8065,6071.6,1,6073.0,1,6073.2,0
2023-05-15 14:26:47,6073.2,8065,6071.8,2,6073.0,1,6073.199999999999,0
2023-05-15 14:26:48,6073.2,8065,6071.8,1,6073.0,1,6073.2,0
2023-05-15 14:26:49,6073.2,8065,6071.6,1,6073.0,1,6073.2,0
2023-05-15 14:26:50,6073.2,8065,6071.2,1,6073.0,1,6073.2,0
2023-05-15 14:26:51,6073.2,8065,6071.4,2,6073.0,1,6073.2,0
2023-05-15 14:26:51,6073.2,8065,6071.6,1,6073.0,1,6073.2,0
2023-05-15 14:26:52,6073.2,8065,6071.8,1,6073.0,1,6073.2,0
2023-05-15 14:26:52,6073.2,8065,6071.8,2,6073.0,1,6073.2,0
2023-05-15 14:26:54,6073.2,8065,6071.8,1,6073.0,1,6073.179999999999,0
2023-05-15 14:26:54,6073.2,8065,6070.8,1,6073.0,1,6073.16,0
2023-05-15 14:26:55,6073.2,8065,6071.0,3,6073.0,1,6073.14,0
2023-05-15 14:26:55,6073.2,8065,6071.2,2,6073.0,1,6073.12,0
2023-05-15 14:26:56,6073.2,8065,6071.4,2,6073.0,1,6073.1,0
2023-05-15 14:26:57,6073.2,8065,6071.6,1,6073.0,1,6073.02,0
2023-05-15 14:26:57,6073.2,8065,6071.8,1,6073.0,1,6072.94,0
2023-05-15 14:26:58,6073.2,8065,6071.6,1,6073.0,1,6072.86,0
2023-05-15 14:26:59,6073.2,8065,6071.8,1,6073.0,1,6072.78,0
2023-05-15 14:26:59,6073.2,8065,6071.6,1,6073.0,1,6072.7,0
2023-05-15 14:27:01,6073.0,8066,6071.8,1,6073.4,1,6072.639999999999,0
2023-05-15 14:27:01,6073.0,8066,6072.0,1,6073.6,1,6072.58,0
2023-05-15 14:27:02,6073.0,8066,6072.2,1,6073.6,1,6072.52,0
2023-05-15 14:27:02,6073.0,8066,6072.2,1,6073.6,1,6072.48,0
2023-05-15 14:27:03,6073.0,8066,6072.4,1,6073.6,1,6072.44,0
2023-05-15 14:27:03,6072.4,8067,6072.0,1,6073.6,1,6072.46,1
2023-05-15 14:27:04,6072.4,8067,6072.0,1,6073.2,1,6072.48,1
2023-05-15 14:27:04,6072.4,8067,6071.6,1,6073.2,1,6072.5,1
2023-05-15 14:27:06,6072.4,8067,6071.6,1,6073.2,1,6072.4400000000005,1
2023-05-15 14:27:07,6072.4,8067,6071.6,1,6073.2,1,6072.38,0
2023-05-15 14:27:08,6072.4,8067,6071.6,1,6073.2,1,6072.320000000001,0
2023-05-15 14:27:08,6072.4,8067,6071.6,1,6073.0,1,6072.26,0
2023-05-15 14:27:09,6072.4,8067,6073.0,1,6073.2,1,6072.34,0
2023-05-15 14:27:10,6072.6,8068,6071.6,1,6073.0,2,6072.4,0
2023-05-15 14:27:10,6072.6,8068,6071.6,1,6073.4,2,6072.46,0
2023-05-15 14:27:11,6072.6,8068,6071.6,1,6073.2,1,6072.52,0
2023-05-15 14:27:11,6072.6,8068,6071.8,1,6073.2,1,6072.58,0
2023-05-15 14:27:13,6072.6,8068,6071.8,1,6073.0,1,6072.64,1
2023-05-15 14:27:13,6071.8,8069,6071.6,1,6073.0,1,6072.76,1
2023-05-15 14:27:14,6071.8,8069,6071.6,1,6072.8,1,6072.88,1
2023-05-15 14:27:14,6071.8,8069,6071.6,1,6072.8,1,6073.0,1
2023-05-15 14:27:17,6071.8,8069,6071.6,1,6073.2,1,6073.12,1
2023-05-15 14:27:18,6073.2,8070,6070.2,1,6073.4,2,6073.1,0
2023-05-15 14:27:18,6073.2,8070,6071.8,1,6073.4,2,6073.08,0
2023-05-15 14:27:19,6073.2,8070,6071.8,1,6073.0,1,6073.06,0
2023-05-15 14:27:19,6073.2,8070,6071.8,1,6073.0,2,6073.04,0
2023-05-15 14:27:22,6073.2,8070,6071.8,1,6073.0,1,6073.02,0
2023-05-15 14:27:22,6073.2,8070,6071.8,1,6073.0,1,6073.0,0
2023-05-15 14:27:23,6073.0,8071,6073.0,1,6073.4,2,6073.0,0
2023-05-15 14:27:23,6073.0,8071,6071.8,1,6073.6,1,6072.96,0
2023-05-15 14:27:24,6073.0,8071,6072.0,1,6073.6,1,6072.92,0
2023-05-15 14:27:29,6073.0,8071,6072.0,1,6074.4,1,6073.04,1
2023-05-15 14:27:29,6073.0,8071,6072.0,1,6074.4,1,6073.06,1
2023-05-15 14:27:30,6073.0,8071,6072.0,1,6074.4,2,6073.08,1
2023-05-15 14:27:30,6073.0,8071,6072.2,1,6074.4,3,6073.1,1
2023-05-15 14:27:31,6073.0,8071,6072.0,2,6074.2,1,6073.12,1
2023-05-15 14:27:32,6073.0,8071,6072.6,1,6074.2,1,6073.14,1
2023-05-15 14:27:33,6073.0,8071,6072.6,1,6074.2,1,6073.16,1
2023-05-15 14:27:33,6073.0,8071,6072.6,2,6074.2,1,6073.18,1
2023-05-15 14:27:34,6072.6,8072,6072.6,1,6074.2,1,6073.24,1
2023-05-15 14:27:34,6072.6,8073,6072.0,1,6074.2,1,6073.360000000001,1
2023-05-15 14:27:36,6074.2,8074,6073.2,1,6074.4,3,6073.32,0
2023-05-15 14:27:36,6073.2,8075,6071.6,1,6074.4,3,6073.38,1
2023-05-15 14:27:37,6073.2,8075,6071.8,2,6074.2,1,6073.32,1
2023-05-15 14:27:37,6073.2,8075,6071.8,1,6074.0,1,6073.26,1
2023-05-15 14:27:38,6073.2,8075,6071.6,2,6074.0,1,6073.320000000001,1
2023-05-15 14:27:38,6073.2,8075,6071.6,1,6074.0,1,6073.38,1
2023-05-15 14:27:39,6073.2,8075,6071.6,1,6073.8,1,6073.4400000000005,1
2023-05-15 14:27:39,6073.2,8075,6071.6,1,6073.8,1,6073.5,1
2023-05-15 14:27:40,6073.2,8075,6071.6,1,6073.8,1,6073.56,1
2023-05-15 14:27:41,6073.8,8076,6071.6,1,6074.0,2,6073.56,0
2023-05-15 14:27:41,6073.8,8076,6072.6,1,6074.0,2,6073.56,0
2023-05-15 14:27:42,6073.8,8076,6072.6,1,6074.0,1,6073.56,0
2023-05-15 14:27:42,6072.6,8077,6071.6,1,6074.0,1,6073.620000000001,1
2023-05-15 14:27:43,6072.6,8077,6071.6,1,6073.8,2,6073.68,1
2023-05-15 14:27:45,6073.8,8078,6071.6,1,6073.8,1,6073.62,0
2023-05-15 14:27:46,6073.8,8078,6071.6,1,6073.8,1,6073.539999999999,0
2023-05-15 14:27:47,6073.8,8078,6071.6,1,6073.4,1,6073.46,0
2023-05-15 14:27:48,6073.8,8078,6071.6,1,6073.4,1,6073.379999999999,0
2023-05-15 14:27:48,6073.8,8078,6071.6,1,6073.4,1,6073.3,0
2023-05-15 14:27:49,6073.8,8078,6071.6,1,6073.2,1,6073.219999999999,0
2023-05-15 14:27:50,6073.8,8078,6071.6,1,6073.2,2,6073.1,0
2023-05-15 14:27:50,6073.8,8078,6071.6,1,6073.2,2,6072.9800000000005,0
2023-05-15 14:27:51,6073.2,8079,6071.6,1,6074.0,1,6073.06,0
2023-05-15 14:27:52,6073.2,8079,6072.2,1,6073.0,1,6073.14,0
2023-05-15 14:27:58,6073.2,8079,6072.2,1,6073.0,1,6073.22,1
2023-05-15 14:27:59,6073.0,8080,6072.2,1,6074.0,1,6073.320000000001,1
2023-05-15 14:28:00,6073.0,8080,6071.6,1,6074.0,1,6073.4,1
2023-05-15 14:28:00,6073.0,8080,6072.4,1,6074.0,1,6073.5,1
2023-05-15 14:28:01,6073.0,8080,6072.4,1,6074.0,1,6073.6,1
2023-05-15 14:28:01,6073.0,8080,6072.4,1,6074.0,1,6073.7,1
2023-05-15 14:28:03,6072.6,8081,6072.4,1,6074.0,1,6073.839999999999,1
2023-05-15 14:28:03,6072.6,8081,6072.4,1,6074.0,1,6073.9800000000005,1
2023-05-15 14:28:05,6074.0,8082,6074.0,2,6074.4,2,6073.9800000000005,0
2023-05-15 14:28:05,6074.0,8084,6072.6,1,6074.0,1,6074.06,1
2023-05-15 14:28:06,6074.0,8084,6071.6,1,6074.0,1,6074.1,1
2023-05-15 14:28:06,6074.0,8084,6072.0,1,6074.0,1,6074.18,1
2023-05-15 14:28:07,6073.8,8086,6072.2,2,6074.0,1,6074.28,1
2023-05-15 14:28:07,6074.0,8087,6072.6,1,6074.6,2,6074.360000000001,1
2023-05-15 14:28:08,6074.0,8087,6072.8,1,6074.6,2,6074.4400000000005,1
2023-05-15 14:28:08,6074.0,8087,6073.2,1,6074.6,2,6074.539999999999,1
2023-05-15 14:28:09,6074.0,8087,6073.2,1,6074.6,2,6074.639999999999,1
2023-05-15 14:28:10,6074.0,8087,6073.2,1,6074.6,2,6074.74,1
2023-05-15 14:28:10,6074.0,8087,6073.8,1,6074.6,2,6074.839999999999,1
2023-05-15 14:28:13,6074.8,8090,6073.8,1,6074.4,1,6074.86,1
2023-05-15 14:28:13,6074.4,8091,6074.6,2,6074.8,1,6074.9400000000005,1
2023-05-15 14:28:14,6074.8,8092,6073.8,1,6075.0,1,6074.9800000000005,1
2023-05-15 14:28:15,6074.8,8092,6073.8,1,6075.0,1,6075.08,1
2023-05-15 14:28:15,6074.8,8092,6074.2,1,6075.0,1,6075.179999999999,1
2023-05-15 14:28:18,6074.8,8092,6074.2,1,6075.0,1,6075.3,1
2023-05-15 14:28:18,6075.0,8093,6074.2,1,6075.2,2,6075.4,1
2023-05-15 14:28:19,6075.0,8093,6074.2,1,6075.2,2,6075.54,1
2023-05-15 14:28:20,6075.0,8093,6074.2,1,6075.2,2,6075.68,1
2023-05-15 14:28:21,6075.0,8093,6075.0,1,6075.2,2,6075.780000000001,1
2023-05-15 14:28:22,6075.0,8093,6075.0,2,6075.2,2,6075.88,1
2023-05-15 14:28:23,6075.2,8094,6075.0,2,6075.2,1,6075.96,1
2023-05-15 14:28:23,6075.2,8095,6075.4,1,6075.8,2,6076.04,1
2023-05-15 14:28:24,6075.8,8096,6075.6,1,6075.8,1,6076.06,1
2023-05-15 14:28:24,6075.8,8097,6075.8,2,6076.0,6,6076.08,1
2023-05-15 14:28:25,6076.0,8103,6076.0,1,6076.4,2,6076.120000000001,1
2023-05-15 14:28:25,6076.0,8103,6076.0,1,6076.4,2,6076.16,1
2023-05-15 14:28:26,6076.4,8104,6076.0,1,6076.4,1,6076.16,0
2023-05-15 14:28:27,6076.4,8104,6076.0,1,6076.4,1,6076.16,0
2023-05-15 14:28:27,6076.0,8105,6075.2,1,6076.4,1,6076.2,1
2023-05-15 14:28:28,6076.0,8105,6075.4,1,6076.2,2,6076.24,1
2023-05-15 14:28:29,6076.0,8105,6076.0,1,6076.2,2,6076.28,1
2023-05-15 14:28:29,6076.0,8106,6075.2,1,6076.4,1,6076.32,1
2023-05-15 14:28:30,6076.0,8106,6076.2,5,6076.4,1,6076.42,1
2023-05-15 14:28:31,6076.0,8106,6076.2,5,6076.4,1,6076.52,1
2023-05-15 14:28:31,6076.4,8107,6076.2,5,6077.0,3,6076.58,1
2023-05-15 14:28:32,6076.4,8107,6076.2,5,6077.0,3,6076.64,1
2023-05-15 14:28:33,6076.4,8107,6076.2,5,6077.0,3,6076.76,1
2023-05-15 14:28:34,6076.4,8107,6076.2,5,6077.0,3,6076.879999999999,1
2023-05-15 14:28:36,6076.4,8107,6076.2,6,6077.0,3,6077.0,1
2023-05-15 14:28:36,6076.4,8107,6076.2,7,6077.0,3,6077.18,1
2023-05-15 14:28:37,6076.4,8107,6076.2,6,6077.0,3,6077.36,1
2023-05-15 14:28:37,6076.4,8107,6076.2,5,6077.0,3,6077.54,1
2023-05-15 14:28:38,6077.0,8108,6076.2,6,6077.0,2,6077.66,1
2023-05-15 14:28:38,6077.0,8110,6076.2,6,6077.6,2,6077.780000000001,1
2023-05-15 14:28:39,6077.0,8110,6076.6,1,6077.6,2,6077.9,1
2023-05-15 14:28:39,6077.0,8110,6076.6,2,6077.6,2,6078.08,1
2023-05-15 14:28:40,6077.6,8111,6076.6,2,6077.6,1,6078.2,1
2023-05-15 14:28:41,6077.6,8112,6076.8,1,6078.2,2,6078.320000000001,1
2023-05-15 14:28:41,6077.6,8112,6077.6,1,6078.2,2,6078.44,1
2023-05-15 14:28:42,6078.2,8113,6077.6,1,6078.2,1,6078.52,1
2023-05-15 14:28:43,6078.2,8113,6076.6,1,6078.2,1,6078.6,1
2023-05-15 14:28:43,6078.2,8114,6077.0,1,6078.8,4,6078.679999999999,1
2023-05-15 14:28:44,6078.2,8114,6077.0,2,6078.8,4,6078.76,1
2023-05-15 14:28:45,6078.2,8114,6077.2,1,6078.8,4,6078.839999999999,1
2023-05-15 14:28:45,6078.2,8114,6078.2,1,6078.8,4,6078.92,1
2023-05-15 14:28:46,6078.8,8115,6078.2,1,6078.8,3,6078.94,1
2023-05-15 14:28:46,6078.8,8115,6078.2,1,6078.8,3,6078.96,1
2023-05-15 14:28:47,6078.8,8118,6078.2,1,6079.0,5,6078.98,1
2023-05-15 14:28:47,6078.8,8118,6078.2,1,6079.0,5,6079.0,1
2023-05-15 14:28:48,6079.0,8119,6078.2,1,6079.0,4,6079.0,0
2023-05-15 14:28:49,6079.0,8119,6078.2,1,6079.0,4,6079.0,0
2023-05-15 14:28:50,6079.0,8119,6078.2,1,6079.0,4,6079.0,0
2023-05-15 14:28:50,6079.0,8119,6078.2,1,6078.4,1,6078.92,0
2023-05-15 14:28:51,6079.0,8121,6078.2,1,6079.0,4,6078.92,0
2023-05-15 14:28:51,6079.0,8121,6078.8,1,6079.0,4,6078.92,0
2023-05-15 14:28:53,6079.0,8123,6078.2,1,6079.0,2,6078.92,0
2023-05-15 14:28:54,6079.0,8124,6078.6,1,6079.0,1,6078.92,0
2023-05-15 14:28:54,6079.0,8125,6078.2,1,6079.2,1,6078.92,0
2023-05-15 14:28:55,6079.0,8125,6078.2,1,6079.4,2,6078.9400000000005,0
2023-05-15 14:28:55,6079.0,8125,6078.2,1,6079.2,3,6078.960000000001,0
2023-05-15 14:28:56,6079.0,8125,6078.2,1,6079.2,3,6078.9800000000005,0
2023-05-15 14:28:56,6079.0,8125,6078.2,1,6079.2,3,6079.0,0
2023-05-15 14:28:57,6078.2,8126,6077.2,1,6079.2,3,6079.1,1
2023-05-15 14:28:57,6079.0,8127,6077.2,1,6079.2,4,6079.12,1
2023-05-15 14:28:58,6079.0,8127,6077.6,1,6079.2,3,6079.139999999999,1
2023-05-15 14:28:58,6079.0,8127,6077.2,1,6079.2,3,6079.16,1
2023-05-15 14:28:59,6079.0,8127,6077.2,1,6079.2,3,6079.179999999999,1
2023-05-15 14:29:00,6079.0,8127,6077.0,3,6079.2,3,6079.2,1
2023-05-15 14:29:01,6079.2,8128,6077.6,1,6079.2,2,6079.2,0
2023-05-15 14:29:01,6079.2,8128,6077.8,1,6079.2,1,6079.2,0
2023-05-15 14:29:02,6079.2,8128,6078.0,1,6079.4,2,6079.2,0
2023-05-15 14:29:02,6079.2,8128,6078.4,1,6079.4,2,6079.12,0
2023-05-15 14:29:03,6079.2,8128,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:03,6079.2,8129,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:04,6079.2,8129,6078.4,1,6079.4,2,6079.04,0
2023-05-15 14:29:04,6079.2,8129,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:05,6079.2,8129,6078.4,1,6079.4,2,6079.04,0
2023-05-15 14:29:05,6079.2,8129,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:06,6079.2,8129,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:06,6079.2,8129,6078.4,1,6079.4,2,6079.04,0
2023-05-15 14:29:07,6079.2,8129,6078.4,1,6079.4,2,6079.039999999999,0
2023-05-15 14:29:09,6078.4,8130,6078.2,1,6079.4,2,6078.9,1
2023-05-15 14:29:09,6078.4,8130,6078.0,1,6079.2,1,6078.76,1
2023-05-15 14:29:10,6079.2,8131,6077.0,1,6079.4,2,6078.539999999999,0
2023-05-15 14:29:10,6079.2,8131,6077.2,4,6079.0,1,6078.32,0
2023-05-15 14:29:11,6079.2,8131,6077.2,3,6079.0,1,6078.1,0
2023-05-15 14:29:11,6079.2,8131,6077.2,1,6079.0,1,6077.82,0
2023-05-15 14:29:12,6079.2,8131,6077.0,3,6078.8,1,6077.54,0
2023-05-15 14:29:12,6079.2,8131,6077.0,3,6078.8,1,6077.26,0
2023-05-15 14:29:13,6079.2,8131,6077.0,3,6078.8,2,6076.96,0
2023-05-15 14:29:13,6079.2,8131,6077.0,3,6078.8,2,6076.66,0
2023-05-15 14:29:14,6077.0,8134,6076.2,5,6078.2,1,6076.58,0
2023-05-15 14:29:14,6077.0,8134,6076.2,5,6078.0,1,6076.5,0
2023-05-15 14:29:15,6077.0,8134,6076.2,5,6077.6,1,6076.42,0
2023-05-15 14:29:15,6077.0,8134,6076.4,2,6078.2,1,6076.34,0
2023-05-15 14:29:16,6077.0,8134,6076.4,2,6078.0,1,6076.26,0
2023-05-15 14:29:17,6076.4,8135,6076.4,1,6078.0,1,6076.24,0
2023-05-15 14:29:18,6076.4,8135,6076.4,1,6077.8,1,6076.219999999999,0
2023-05-15 14:29:19,6076.4,8136,6076.2,5,6077.6,1,6076.2,0
2023-05-15 14:29:19,6076.2,8141,6075.4,1,6077.6,2,6076.2,0
2023-05-15 14:29:20,6076.2,8141,6075.4,1,6077.6,2,6076.2,0
2023-05-15 14:29:21,6076.2,8141,6075.6,1,6077.8,2,6076.280000000001,1
2023-05-15 14:29:24,6076.2,8141,6075.6,1,6077.0,1,6076.36,1
2023-05-15 14:29:25,6076.2,8141,6075.4,1,6077.0,1,6076.4400000000005,1
2023-05-15 14:29:27,6076.2,8141,6074.6,1,6077.0,2,6076.52,1
2023-05-15 14:29:27,6076.2,8141,6074.8,1,6077.0,2,6076.6,1
2023-05-15 14:29:28,6076.2,8141,6074.8,1,6077.0,1,6076.68,1
2023-05-15 14:29:28,6076.2,8141,6074.8,1,6076.8,1,6076.76,1
2023-05-15 14:29:29,6076.2,8141,6074.8,1,6077.0,1,6076.84,1
2023-05-15 14:29:29,6076.2,8141,6074.8,1,6077.0,1,6076.92,1
2023-05-15 14:29:30,6076.2,8141,6074.8,1,6077.0,2,6077.0,1
2023-05-15 14:29:30,6077.0,8142,6074.8,1,6077.0,2,6077.0,0
2023-05-15 14:29:31,6077.0,8142,6074.8,1,6077.0,1,6077.0,0
2023-05-15 14:29:31,6077.0,8142,6074.8,1,6076.8,1,6077.0,0
2023-05-15 14:29:32,6077.0,8142,6074.8,1,6076.2,1,6077.0,0
2023-05-15 14:29:32,6077.0,8142,6074.8,1,6076.2,1,6077.0,0
2023-05-15 14:29:33,6077.0,8142,6074.8,1,6076.2,1,6077.0,0
2023-05-15 14:29:33,6077.0,8142,6074.8,1,6076.2,1,6077.0,0
2023-05-15 14:29:35,6077.0,8142,6074.8,1,6077.0,1,6077.0,0
2023-05-15 14:29:36,6077.0,8142,6075.2,1,6077.0,2,6077.0,0
2023-05-15 14:29:36,6077.0,8142,6075.2,1,6077.0,1,6077.0,0
2023-05-15 14:29:37,6077.0,8142,6075.2,1,6077.0,1,6077.0,0
2023-05-15 14:29:37,6077.0,8142,6075.2,1,6077.0,1,6077.0,0
2023-05-15 14:29:38,6077.0,8142,6075.2,1,6077.0,1,6077.0,0
2023-05-15 14:29:38,6077.0,8143,6075.2,1,6077.8,2,6077.02,1
2023-05-15 14:29:39,6077.0,8143,6075.6,1,6079.4,2,6077.04,1
2023-05-15 14:29:39,6077.0,8143,6075.6,1,6078.6,1,6077.06,1
2023-05-15 14:29:40,6077.0,8143,6076.2,1,6078.6,1,6077.08,1
2023-05-15 14:29:40,6077.0,8143,6076.2,1,6077.2,1,6077.1,1
2023-05-15 14:29:41,6077.0,8143,6076.2,1,6077.2,1,6077.12,1
2023-05-15 14:29:41,6077.0,8143,6076.4,1,6077.2,1,6077.139999999999,1
2023-05-15 14:29:42,6077.0,8143,6075.8,1,6077.2,1,6077.16,1
2023-05-15 14:29:45,6077.0,8143,6076.0,1,6077.2,1,6077.179999999999,1
2023-05-15 14:29:46,6077.0,8143,6076.4,1,6077.2,1,6077.2,1
2023-05-15 14:29:47,6077.2,8144,6076.4,1,6079.4,2,6077.2,0
2023-05-15 14:29:47,6077.2,8144,6076.8,2,6078.0,2,6077.199999999999,0
2023-05-15 14:29:48,6077.2,8144,6076.4,1,6078.0,2,6077.2,0
2023-05-15 14:29:48,6077.2,8144,6076.4,2,6078.0,2,6077.2,0
2023-05-15 14:29:49,6077.2,8144,6076.4,1,6078.0,2,6077.2,0
2023-05-15 14:29:49,6077.2,8144,6076.4,2,6078.6,1,6077.2,0
2023-05-15 14:29:50,6077.2,8144,6076.8,2,6078.6,1,6077.2,0
2023-05-15 14:29:50,6077.2,8144,6076.0,1,6079.2,1,6077.2,0
2023-05-15 14:29:51,6077.2,8144,6076.4,1,6079.0,1,6077.2,0
2023-05-15 14:29:51,6077.2,8144,6077.0,1,6078.6,2,6077.199999999999,0
2023-05-15 14:29:52,6077.2,8144,6076.6,1,6078.6,3,6077.2,0
2023-05-15 14:29:52,6077.2,8144,6076.8,1,6078.4,1,6077.219999999999,1
2023-05-15 14:29:53,6077.2,8144,6076.2,1,6078.4,1,6077.379999999999,1
2023-05-15 14:29:53,6077.2,8144,6076.4,3,6078.4,1,6077.54,1
2023-05-15 14:29:54,6077.2,8144,6076.6,3,6078.4,1,6077.699999999999,1
2023-05-15 14:29:54,6077.2,8144,6076.8,2,6078.4,1,6077.719999999999,1
2023-05-15 14:29:55,6077.2,8144,6076.8,2,6078.4,1,6077.74,1
2023-05-15 14:29:55,6077.2,8144,6077.0,1,6079.4,2,6077.679999999999,1
2023-05-15 14:29:56,6077.2,8144,6077.4,3,6079.2,4,6077.62,1
2023-05-15 14:29:57,6077.2,8144,6077.4,3,6079.2,3,6077.56,1
2023-05-15 14:29:57,6077.2,8144,6077.4,2,6079.2,3,6077.64,1
2023-05-15 14:29:58,6077.4,8147,6077.0,1,6079.2,3,6077.7,1
2023-05-15 14:29:58,6078.8,8148,6077.0,1,6079.2,3,6077.7,0
2023-05-15 14:29:59,6078.8,8148,6077.6,1,6079.2,3,6077.7,0
2023-05-15 14:29:59,6078.8,8148,6077.4,1,6079.2,3,6077.7,0
2023-05-15 14:30:00,6077.4,8149,6077.0,1,6078.8,2,6077.84,1
2023-05-15 14:30:00,6077.4,8149,6076.4,1,6078.6,2,6077.9800000000005,1
2023-05-15 14:30:01,6076.6,8150,6076.4,2,6078.2,1,6078.2,1
2023-05-15 14:30:01,6076.6,8150,6076.8,1,6078.0,1,6078.400000000001,1
2023-05-15 14:30:02,6076.6,8150,6077.0,1,6078.0,1,6078.6,1
2023-05-15 14:30:02,6078.0,8151,6077.0,1,6078.8,1,6078.66,1
2023-05-15 14:30:03,6078.0,8151,6077.4,1,6078.8,1,6078.719999999999,1
2023-05-15 14:30:03,6078.8,8152,6077.4,1,6079.2,2,6078.74,0
2023-05-15 14:30:04,6078.8,8152,6077.0,1,6079.2,2,6078.76,0
2023-05-15 14:30:04,6078.8,8152,6077.4,1,6079.0,1,6078.780000000001,0
2023-05-15 14:30:05,6078.8,8152,6077.4,1,6078.6,1,6078.8,0
2023-05-15 14:30:06,6078.8,8152,6077.0,1,6078.6,1,6078.74,0
2023-05-15 14:30:06,6078.8,8152,6077.4,1,6078.6,2,6078.660000000001,0
2023-05-15 14:30:07,6078.6,8154,6078.6,1,6079.0,1,6078.6,0
2023-05-15 14:30:07,6078.6,8155,6077.8,1,6079.0,1,6078.4400000000005,0
