Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-10 13:43:06,6080.0,4694,6080.2,2,6081.4,1,6079.24,0
2023-05-10 13:43:08,6080.0,4694,6080.4,2,6081.4,1,6079.039999999999,0
2023-05-10 13:43:10,6080.0,4694,6080.4,2,6081.4,1,6078.839999999999,0
2023-05-10 13:43:10,6080.0,4695,6080.0,8,6081.0,1,6078.639999999999,0
2023-05-10 13:43:11,6080.0,4699,6080.0,4,6080.8,3,6078.44,0
2023-05-10 13:43:12,6080.0,4703,6078.8,1,6080.4,1,6078.24,0
2023-05-10 13:43:12,6080.0,4703,6078.0,12,6078.4,2,6078.12,0
2023-05-10 13:43:13,6078.4,4705,6078.2,1,6079.6,2,6078.160000000001,0
2023-05-10 13:43:13,6078.0,4707,6078.0,10,6079.6,2,6078.24,1
2023-05-10 13:43:14,6078.0,4707,6078.0,10,6079.2,1,6078.280000000001,1
2023-05-10 13:43:15,6078.0,4707,6078.0,10,6079.4,1,6078.320000000001,1
2023-05-10 13:43:15,6078.0,4707,6078.0,10,6079.4,2,6078.36,1
2023-05-10 13:43:16,6078.0,4707,6078.2,1,6079.4,1,6078.4,1
2023-05-10 13:43:16,6078.0,4707,6078.0,10,6079.4,1,6078.58,1
2023-05-10 13:43:17,6078.0,4707,6078.0,10,6079.2,1,6078.76,1
2023-05-10 13:43:17,6078.0,4707,6078.0,10,6078.8,1,6079.0,1
2023-05-10 13:43:18,6078.8,4708,6078.6,1,6079.4,1,6079.179999999999,1
2023-05-10 13:43:18,6078.8,4708,6078.2,1,6079.6,3,6079.360000000001,1
2023-05-10 13:43:19,6078.8,4708,6078.4,2,6079.6,3,6079.52,1
2023-05-10 13:43:19,6078.4,4710,6078.2,2,6079.6,1,6079.719999999999,1
2023-05-10 13:43:20,6078.4,4710,6078.4,1,6079.6,1,6079.98,1
2023-05-10 13:43:20,6078.4,4710,6078.8,1,6079.6,1,6080.24,1
2023-05-10 13:43:21,6078.4,4710,6078.8,1,6079.8,1,6080.5,1
2023-05-10 13:43:22,6079.8,4711,6078.8,1,6080.4,1,6080.62,1
2023-05-10 13:43:22,6079.8,4711,6079.6,1,6080.4,1,6080.74,1
2023-05-10 13:43:23,6080.4,4712,6079.8,1,6080.6,1,6080.8,1
2023-05-10 13:43:23,6080.6,4713,6080.0,2,6081.0,2,6080.84,1
2023-05-10 13:43:24,6080.6,4713,6080.4,1,6081.0,2,6080.86,1
2023-05-10 13:43:24,6080.4,4714,6079.0,1,6081.0,2,6080.92,1
2023-05-10 13:43:25,6080.4,4714,6079.8,1,6081.0,3,6080.9800000000005,1
2023-05-10 13:43:25,6081.0,4715,6079.8,1,6081.0,2,6080.9800000000005,0
2023-05-10 13:43:26,6081.0,4715,6080.0,1,6081.0,2,6081.0,0
2023-05-10 13:43:26,6081.0,4715,6079.0,1,6081.0,2,6081.02,1
2023-05-10 13:43:27,6081.0,4715,6079.2,1,6080.4,1,6081.04,1
2023-05-10 13:43:27,6081.0,4715,6078.6,1,6080.4,1,6080.9,0
2023-05-10 13:43:28,6081.0,4715,6078.6,1,6080.4,1,6080.76,0
2023-05-10 13:43:28,6081.0,4715,6080.0,1,6080.8,2,6080.620000000001,0
2023-05-10 13:43:29,6080.8,4719,6078.8,1,6081.0,2,6080.5,0
2023-05-10 13:43:29,6081.0,4721,6080.0,1,6081.6,1,6080.36,0
2023-05-10 13:43:30,6081.0,4721,6081.2,2,6081.4,1,6080.219999999999,0
2023-05-10 13:43:30,6081.0,4721,6081.2,2,6081.8,1,6080.08,0
2023-05-10 13:43:31,6081.2,4722,6081.2,1,6081.8,1,6079.9,0
2023-05-10 13:43:32,6081.2,4723,6079.0,1,6080.8,2,6079.72,0
2023-05-10 13:43:32,6081.2,4723,6079.6,1,6080.6,1,6079.54,0
2023-05-10 13:43:33,6079.6,4724,6079.2,2,6080.8,2,6079.52,0
2023-05-10 13:43:33,6079.6,4724,6079.4,2,6080.8,2,6079.660000000001,1
2023-05-10 13:43:34,6079.6,4724,6079.2,1,6080.8,2,6079.8,1
2023-05-10 13:43:34,6079.6,4724,6079.6,1,6080.6,1,6079.9400000000005,1
2023-05-10 13:43:35,6079.6,4724,6079.6,1,6080.8,2,6080.08,1
2023-05-10 13:43:37,6079.6,4724,6079.6,1,6080.8,2,6080.22,1
2023-05-10 13:43:39,6079.6,4724,6079.6,1,6080.8,3,6080.36,1
2023-05-10 13:43:39,6079.4,4726,6080.0,1,6080.8,1,6080.52,1
2023-05-10 13:43:40,6079.4,4726,6080.0,1,6080.8,1,6080.68,1
2023-05-10 13:43:40,6079.4,4726,6080.0,1,6080.8,1,6080.84,1
2023-05-10 13:43:41,6079.4,4726,6080.0,1,6080.8,1,6081.0,1
2023-05-10 13:43:41,6081.0,4728,6080.0,1,6081.2,1,6081.0,0
2023-05-10 13:43:42,6081.0,4728,6080.0,1,6080.8,1,6081.0,0
2023-05-10 13:43:42,6081.0,4728,6080.0,1,6080.8,1,6081.0,0
2023-05-10 13:43:45,6081.0,4728,6080.0,1,6080.6,1,6081.0,0
2023-05-10 13:43:45,6081.0,4728,6080.0,1,6081.0,3,6081.039999999999,1
2023-05-10 13:43:46,6081.0,4728,6080.0,2,6081.0,3,6080.94,0
2023-05-10 13:43:47,6081.0,4728,6080.0,2,6081.0,1,6080.94,0
2023-05-10 13:43:48,6081.0,4728,6080.0,2,6081.2,1,6080.94,0
2023-05-10 13:43:49,6081.0,4728,6080.0,2,6081.6,1,6080.94,0
2023-05-10 13:43:50,6081.0,4728,6080.0,2,6081.4,1,6081.02,1
2023-05-10 13:43:50,6081.0,4728,6080.0,2,6081.4,1,6081.1,1
2023-05-10 13:43:51,6081.0,4728,6080.2,2,6081.4,1,6081.179999999999,1
2023-05-10 13:43:54,6081.0,4728,6080.2,1,6081.4,1,6081.26,1
2023-05-10 13:43:54,6081.0,4728,6080.2,1,6081.4,1,6081.339999999999,1
2023-05-10 13:43:55,6081.4,4729,6080.0,2,6081.6,1,6081.38,0
2023-05-10 13:43:55,6080.0,4730,6080.0,1,6081.4,1,6081.56,1
2023-05-10 13:44:00,6081.0,4732,6080.2,2,6081.6,1,6081.64,1
2023-05-10 13:44:01,6081.0,4732,6080.6,1,6081.8,1,6081.72,1
2023-05-10 13:44:01,6081.0,4732,6080.6,1,6081.8,1,6081.800000000001,1
2023-05-10 13:44:02,6081.8,4733,6081.0,2,6083.0,1,6081.8,0
2023-05-10 13:44:02,6081.8,4733,6081.6,1,6083.8,1,6081.8,0
2023-05-10 13:44:03,6081.8,4733,6081.4,2,6083.2,1,6081.960000000001,1
2023-05-10 13:44:03,6081.8,4733,6081.4,1,6082.4,2,6082.12,1
2023-05-10 13:44:04,6081.8,4733,6080.2,1,6082.4,1,6082.28,1
2023-05-10 13:44:04,6081.8,4733,6080.6,3,6082.4,1,6082.4400000000005,1
2023-05-10 13:44:06,6081.8,4733,6080.6,2,6082.4,1,6082.6,1
2023-05-10 13:44:07,6081.8,4733,6081.0,1,6082.4,1,6082.76,1
2023-05-10 13:44:07,6081.8,4733,6081.0,1,6083.4,3,6082.92,1
2023-05-10 13:44:08,6081.8,4733,6081.6,1,6083.2,1,6082.94,1
2023-05-10 13:44:08,6081.8,4733,6081.8,1,6083.4,2,6082.96,1
2023-05-10 13:44:09,6081.8,4733,6082.0,1,6083.4,2,6082.98,1
2023-05-10 13:44:09,6083.4,4734,6082.0,1,6083.4,1,6082.839999999999,0
2023-05-10 13:44:10,6083.4,4734,6082.0,1,6083.4,1,6082.7,0
2023-05-10 13:44:10,6083.4,4734,6081.8,1,6083.4,1,6082.56,0
2023-05-10 13:44:11,6083.4,4734,6081.8,1,6083.2,1,6082.42,0
2023-05-10 13:44:12,6083.4,4734,6081.6,1,6083.2,1,6082.28,0
2023-05-10 13:44:13,6083.4,4734,6081.8,1,6083.2,1,6082.14,0
2023-05-10 13:44:14,6083.4,4734,6081.6,1,6082.0,1,6082.0,0
2023-05-10 13:44:14,6082.0,4735,6082.0,1,6083.4,1,6082.0,0
2023-05-10 13:44:15,6082.0,4735,6082.2,1,6084.2,2,6082.0,0
2023-05-10 13:44:15,6082.0,4735,6082.2,1,6083.6,1,6082.0,0
2023-05-10 13:44:16,6082.0,4735,6081.8,1,6083.6,2,6082.0,0
2023-05-10 13:44:16,6082.0,4735,6080.0,1,6083.2,1,6082.0,0
2023-05-10 13:44:17,6082.0,4735,6081.2,1,6083.2,1,6082.0,0
2023-05-10 13:44:17,6082.0,4735,6081.6,1,6083.2,1,6082.0,0
2023-05-10 13:44:18,6082.0,4735,6081.6,1,6083.2,1,6082.0,0
2023-05-10 13:44:18,6082.0,4735,6081.6,1,6083.4,2,6082.0,0
2023-05-10 13:44:19,6082.0,4735,6082.0,2,6083.6,1,6082.0,0
2023-05-10 13:44:19,6082.0,4735,6082.4,2,6083.6,1,6082.0,0
2023-05-10 13:44:20,6082.0,4735,6082.4,2,6083.6,1,6082.0,0
2023-05-10 13:44:20,6082.0,4735,6082.4,1,6083.6,1,6082.0,0
2023-05-10 13:44:21,6082.0,4735,6082.0,2,6083.6,1,6082.0,0
2023-05-10 13:44:21,6082.0,4735,6082.0,2,6083.4,1,6082.0,0
2023-05-10 13:44:22,6082.0,4735,6082.2,2,6083.6,1,6082.0,0
2023-05-10 13:44:22,6082.0,4735,6082.4,1,6083.6,1,6082.0,0
2023-05-10 13:44:23,6082.0,4735,6082.4,1,6083.6,1,6082.0,0
2023-05-10 13:44:23,6082.0,4735,6082.4,1,6083.6,1,6082.0,0
2023-05-10 13:44:25,6082.0,4735,6082.2,1,6083.4,1,6082.0,0
2023-05-10 13:44:25,6082.0,4735,6082.0,1,6083.4,1,6082.0,0
2023-05-10 13:44:26,6082.0,4735,6081.4,1,6083.2,2,6082.0,0
2023-05-10 13:44:26,6082.0,4735,6081.4,1,6083.0,1,6082.0,0
2023-05-10 13:44:27,6082.0,4735,6081.4,1,6083.0,1,6082.12,1
2023-05-10 13:44:27,6082.0,4735,6081.6,1,6083.0,1,6082.24,1
2023-05-10 13:44:28,6082.0,4735,6080.8,1,6083.0,1,6082.36,1
2023-05-10 13:44:28,6082.0,4735,6081.0,3,6083.0,1,6082.4800000000005,1
2023-05-10 13:44:30,6082.0,4735,6082.2,2,6083.0,1,6082.6,1
2023-05-10 13:44:31,6082.0,4735,6082.2,2,6083.0,1,6082.719999999999,1
2023-05-10 13:44:31,6082.0,4735,6082.2,2,6083.2,2,6082.82,1
2023-05-10 13:44:32,6082.0,4735,6082.2,2,6083.2,3,6082.92,1
2023-05-10 13:44:33,6082.0,4735,6082.2,2,6083.2,1,6083.02,1
2023-05-10 13:44:34,6082.0,4735,6082.4,1,6083.2,1,6083.12,1
2023-05-10 13:44:35,6083.2,4736,6082.8,2,6083.8,1,6083.1,0
2023-05-10 13:44:35,6083.2,4736,6082.8,1,6083.8,1,6083.08,0
2023-05-10 13:44:36,6083.2,4736,6083.0,2,6083.8,1,6083.06,0
2023-05-10 13:44:36,6083.2,4736,6083.0,2,6083.8,1,6083.039999999999,0
2023-05-10 13:44:37,6083.2,4736,6083.0,2,6083.8,1,6083.02,0
2023-05-10 13:44:39,6083.2,4736,6083.0,2,6083.6,1,6083.04,0
2023-05-10 13:44:40,6083.0,4738,6080.8,1,6083.4,1,6083.06,1
2023-05-10 13:44:40,6083.0,4738,6081.6,1,6083.4,2,6083.14,1
2023-05-10 13:44:41,6083.0,4738,6082.2,1,6083.4,2,6083.22,1
2023-05-10 13:44:41,6083.0,4738,6082.2,1,6083.4,1,6083.3,1
2023-05-10 13:44:42,6083.0,4738,6082.4,1,6083.4,1,6083.34,1
2023-05-10 13:44:42,6083.0,4738,6082.4,1,6083.4,1,6083.38,1
2023-05-10 13:44:43,6083.0,4738,6082.4,1,6083.4,1,6083.42,1
2023-05-10 13:44:43,6083.0,4738,6082.4,1,6083.4,1,6083.46,1
2023-05-10 13:44:44,6083.0,4738,6082.8,1,6083.4,1,6083.5,1
2023-05-10 13:44:45,6083.4,4739,6082.8,1,6083.2,1,6083.5,1
2023-05-10 13:44:45,6083.2,4740,6082.8,1,6083.8,1,6083.6,1
2023-05-10 13:44:46,6083.8,4742,6082.8,1,6083.6,1,6083.74,0
2023-05-10 13:44:46,6083.8,4742,6082.8,1,6083.6,1,6083.879999999999,1
2023-05-10 13:44:47,6083.8,4742,6082.8,1,6083.6,1,6084.02,1
2023-05-10 13:44:47,6083.4,4745,6082.8,1,6084.2,1,6084.2,1
2023-05-10 13:44:48,6083.4,4745,6082.8,1,6084.2,1,6084.379999999999,1
2023-05-10 13:44:50,6083.4,4745,6083.0,2,6084.2,1,6084.56,1
2023-05-10 13:44:51,6083.4,4745,6083.0,2,6084.2,1,6084.74,1
2023-05-10 13:44:51,6083.4,4745,6083.0,2,6084.2,1,6084.92,1
2023-05-10 13:44:52,6083.4,4745,6083.2,1,6084.2,1,6085.1,1
2023-05-10 13:44:52,6084.2,4746,6083.2,1,6085.4,1,6085.2,1
2023-05-10 13:44:53,6085.2,4747,6083.4,1,6085.4,1,6085.139999999999,0
2023-05-10 13:44:53,6085.2,4747,6084.0,1,6085.4,1,6085.08,0
2023-05-10 13:44:54,6085.2,4747,6084.2,1,6085.2,2,6085.02,0
2023-05-10 13:44:54,6085.2,4747,6084.2,1,6085.0,1,6084.96,0
2023-05-10 13:44:55,6085.2,4747,6084.2,1,6085.2,1,6084.96,0
2023-05-10 13:44:55,6085.2,4747,6084.6,1,6085.2,1,6084.96,0
2023-05-10 13:44:56,6085.2,4747,6084.6,1,6086.6,1,6084.96,0
2023-05-10 13:44:56,6085.2,4747,6084.6,1,6085.8,1,6084.84,0
2023-05-10 13:44:57,6085.2,4747,6084.6,1,6085.8,1,6084.719999999999,0
2023-05-10 13:44:57,6085.2,4747,6084.6,1,6085.8,1,6084.6,0
2023-05-10 13:44:58,6084.6,4748,6083.4,1,6085.8,1,6084.54,0
2023-05-10 13:44:58,6084.6,4748,6084.0,1,6085.6,1,6084.4800000000005,0
2023-05-10 13:44:59,6084.6,4748,6085.2,2,6086.0,2,6084.42,0
2023-05-10 13:44:59,6084.6,4748,6085.2,2,6086.0,2,6084.36,0
2023-05-10 13:45:00,6085.2,4749,6085.2,1,6085.8,1,6084.24,0
2023-05-10 13:45:00,6085.2,4749,6085.2,1,6086.0,2,6084.02,0
2023-05-10 13:45:01,6085.2,4750,6084.0,1,6085.8,2,6083.8,0
2023-05-10 13:45:01,6084.0,4751,6083.8,1,6085.8,2,6083.7,0
2023-05-10 13:45:02,6084.0,4751,6083.2,1,6085.6,5,6083.6,0
2023-05-10 13:45:02,6084.0,4751,6083.4,1,6085.2,1,6083.5,0
2023-05-10 13:45:03,6084.0,4751,6083.0,2,6085.2,1,6083.4,0
2023-05-10 13:45:04,6084.0,4751,6083.0,2,6084.8,1,6083.280000000001,0
2023-05-10 13:45:04,6084.0,4751,6083.0,2,6084.4,1,6083.16,0
2023-05-10 13:45:05,6084.0,4751,6083.0,2,6084.2,3,6083.14,0
2023-05-10 13:45:05,6084.0,4751,6083.0,3,6084.0,1,6083.1,0
2023-05-10 13:45:06,6083.0,4752,6083.0,2,6083.8,1,6083.160000000001,1
2023-05-10 13:45:06,6083.0,4754,6082.8,1,6083.8,1,6083.22,1
2023-05-10 13:45:07,6083.0,4754,6082.8,1,6084.0,1,6083.280000000001,1
2023-05-10 13:45:08,6083.0,4754,6082.8,1,6083.8,3,6083.34,1
2023-05-10 13:45:09,6083.0,4754,6082.8,1,6083.8,3,6083.4,1
2023-05-10 13:45:09,6083.0,4754,6082.8,1,6083.8,3,6083.460000000001,1
2023-05-10 13:45:10,6082.8,4755,6083.0,1,6083.8,3,6083.54,1
2023-05-10 13:45:10,6082.8,4755,6083.0,1,6083.8,2,6083.620000000001,1
2023-05-10 13:45:11,6083.8,4756,6083.2,1,6083.6,1,6083.6,0
2023-05-10 13:45:11,6083.6,4757,6083.4,1,6084.6,1,6083.6,0
2023-05-10 13:45:12,6083.6,4757,6083.4,1,6085.4,1,6083.6,0
2023-05-10 13:45:12,6083.6,4757,6083.6,1,6085.2,2,6083.780000000001,1
2023-05-10 13:45:13,6083.6,4757,6083.6,1,6085.2,3,6083.960000000001,1
2023-05-10 13:45:14,6083.6,4757,6083.6,1,6085.2,2,6084.14,1
2023-05-10 13:45:15,6083.6,4757,6083.8,1,6085.2,2,6084.320000000001,1
2023-05-10 13:45:16,6083.6,4757,6083.8,1,6085.2,1,6084.5,1
2023-05-10 13:45:16,6083.6,4757,6084.2,1,6086.0,2,6084.68,1
2023-05-10 13:45:17,6083.6,4757,6084.6,1,6086.0,1,6084.86,1
2023-05-10 13:45:17,6083.6,4757,6085.4,1,6086.0,1,6085.04,1
2023-05-10 13:45:18,6083.6,4757,6085.4,1,6086.0,1,6085.219999999999,1
2023-05-10 13:45:18,6083.6,4757,6085.4,1,6085.8,4,6085.4,1
2023-05-10 13:45:19,6085.4,4761,6085.2,1,6085.8,1,6085.4,0
2023-05-10 13:45:19,6085.4,4761,6084.2,1,6085.8,1,6085.4,0
2023-05-10 13:45:20,6085.4,4761,6084.4,2,6085.8,1,6085.32,0
2023-05-10 13:45:20,6085.4,4761,6084.4,2,6085.6,1,6085.24,0
2023-05-10 13:45:21,6085.4,4761,6084.4,2,6085.4,1,6085.16,0
2023-05-10 13:45:21,6085.4,4761,6084.4,2,6085.8,1,6085.08,0
2023-05-10 13:45:22,6085.4,4761,6084.4,2,6085.6,3,6085.0,0
2023-05-10 13:45:22,6085.4,4761,6083.8,1,6085.6,3,6084.9400000000005,0
2023-05-10 13:45:23,6085.4,4761,6083.8,1,6085.4,1,6084.88,0
2023-05-10 13:45:23,6085.4,4761,6083.8,1,6084.8,1,6084.840000000001,0
2023-05-10 13:45:24,6085.4,4761,6083.4,1,6084.8,1,6084.8,0
2023-05-10 13:45:24,6085.4,4761,6083.6,4,6085.4,1,6084.76,0
2023-05-10 13:45:25,6084.6,4762,6083.8,1,6085.4,1,6084.8,1
2023-05-10 13:45:25,6084.6,4762,6083.8,1,6085.6,1,6084.839999999999,1
2023-05-10 13:45:26,6084.6,4762,6084.8,1,6085.6,1,6084.88,1
2023-05-10 13:45:26,6084.6,4762,6084.8,1,6085.6,1,6084.92,1
2023-05-10 13:45:27,6084.6,4762,6084.8,1,6085.4,1,6084.960000000001,1
2023-05-10 13:45:28,6084.8,4763,6084.2,1,6085.4,1,6085.06,1
2023-05-10 13:45:28,6084.8,4763,6083.8,1,6085.2,1,6085.160000000001,1
2023-05-10 13:45:29,6085.0,4765,6083.0,1,6085.2,1,6085.26,1
2023-05-10 13:45:29,6085.0,4765,6083.8,1,6085.2,1,6085.360000000001,1
2023-05-10 13:45:30,6085.0,4765,6083.8,1,6085.0,2,6085.460000000001,1
2023-05-10 13:45:30,6085.0,4766,6083.8,1,6085.0,1,6085.56,1
2023-05-10 13:45:32,6085.0,4766,6083.8,1,6085.2,1,6085.660000000001,1
2023-05-10 13:45:33,6085.0,4766,6084.0,1,6085.2,1,6085.76,1
2023-05-10 13:45:33,6085.0,4766,6084.4,1,6086.0,1,6085.860000000001,1
2023-05-10 13:45:34,6085.0,4766,6084.4,1,6085.8,1,6085.960000000001,1
2023-05-10 13:45:35,6085.8,4767,6084.4,1,6086.0,1,6086.0,1
2023-05-10 13:45:36,6085.8,4767,6084.4,1,6086.0,1,6086.039999999999,1
2023-05-10 13:45:37,6086.0,4768,6084.4,1,6087.4,1,6086.06,1
2023-05-10 13:45:37,6086.0,4768,6084.6,1,6086.6,2,6086.08,1
2023-05-10 13:45:38,6086.0,4768,6084.4,1,6086.6,3,6086.12,1
2023-05-10 13:45:38,6086.0,4768,6084.4,1,6086.2,1,6086.179999999999,1
2023-05-10 13:45:39,6086.0,4768,6084.4,1,6086.2,1,6086.26,1
2023-05-10 13:45:40,6086.0,4768,6084.6,1,6086.2,1,6086.339999999999,1
2023-05-10 13:45:40,6086.0,4768,6085.0,1,6086.2,1,6086.42,1
2023-05-10 13:45:41,6086.0,4768,6085.2,2,6086.2,1,6086.5,1
2023-05-10 13:45:41,6086.2,4769,6085.4,1,6087.0,1,6086.56,1
2023-05-10 13:45:42,6086.2,4769,6085.4,1,6087.0,1,6086.62,1
2023-05-10 13:45:42,6086.2,4769,6085.4,1,6086.6,1,6086.68,1
2023-05-10 13:45:44,6086.2,4769,6085.4,1,6086.4,2,6086.56,1
2023-05-10 13:45:46,6086.4,4771,6085.8,1,6086.6,1,6086.36,0
2023-05-10 13:45:46,6086.6,4772,6086.8,1,6088.0,1,6086.14,0
2023-05-10 13:45:47,6086.8,4773,6085.8,1,6087.4,1,6085.9,0
2023-05-10 13:45:47,6086.8,4773,6085.4,1,6086.8,1,6085.66,0
2023-05-10 13:45:48,6086.8,4773,6085.0,1,6086.2,1,6085.42,0
2023-05-10 13:45:48,6086.8,4773,6085.2,1,6086.8,1,6085.179999999999,0
2023-05-10 13:45:49,6086.8,4773,6085.2,1,6086.6,1,6084.9400000000005,0
2023-05-10 13:45:49,6086.8,4773,6085.2,1,6086.6,1,6084.7,0
2023-05-10 13:45:51,6086.8,4773,6085.0,1,6086.2,1,6084.48,0
2023-05-10 13:45:52,6085.0,4774,6084.4,1,6085.6,1,6084.48,0
2023-05-10 13:45:53,6084.4,4775,6083.8,1,6085.2,1,6084.54,1
2023-05-10 13:45:53,6084.4,4775,6083.8,1,6085.2,1,6084.4800000000005,1
2023-05-10 13:45:54,6084.4,4775,6083.8,1,6085.0,1,6084.42,1
2023-05-10 13:45:54,6084.4,4775,6083.8,1,6085.0,1,6084.36,0
2023-05-10 13:45:57,6084.4,4775,6083.8,1,6085.0,1,6084.3,0
2023-05-10 13:45:57,6084.4,4775,6084.2,1,6085.0,1,6084.24,0
2023-05-10 13:45:58,6084.4,4775,6084.2,1,6086.2,1,6084.18,0
2023-05-10 13:45:58,6084.4,4775,6083.8,1,6085.6,2,6084.12,0
2023-05-10 13:45:59,6084.6,4776,6085.0,1,6085.4,2,6084.04,0
2023-05-10 13:45:59,6085.0,4777,6083.8,1,6084.6,1,6083.92,0
2023-05-10 13:46:00,6085.0,4777,6083.8,1,6084.6,1,6083.8,0
2023-05-10 13:46:00,6083.8,4778,6083.0,1,6084.6,1,6083.8,0
2023-05-10 13:46:01,6083.8,4778,6083.6,1,6084.6,1,6083.8,0
2023-05-10 13:46:01,6083.8,4778,6083.2,2,6084.6,1,6083.8,0
2023-05-10 13:46:02,6083.8,4778,6083.4,1,6084.6,1,6083.800000000001,1
2023-05-10 13:46:04,6083.8,4778,6083.4,1,6084.6,1,6083.8,0
2023-05-10 13:46:05,6083.8,4778,6083.2,2,6084.4,2,6083.8,0
2023-05-10 13:46:05,6083.8,4778,6083.2,1,6084.4,3,6083.8,0
2023-05-10 13:46:07,6083.8,4778,6083.2,1,6084.4,3,6083.8,0
2023-05-10 13:46:08,6083.8,4778,6083.2,1,6084.2,2,6083.8,0
2023-05-10 13:46:08,6083.8,4778,6083.2,1,6084.0,1,6083.8,0
2023-05-10 13:46:09,6083.8,4778,6082.0,1,6084.0,1,6083.8,0
2023-05-10 13:46:09,6083.8,4778,6082.2,4,6084.0,2,6083.800000000001,1
2023-05-10 13:46:10,6083.8,4778,6082.2,5,6084.0,2,6083.8,0
2023-05-10 13:46:10,6083.8,4778,6082.2,5,6084.0,3,6083.8,0
2023-05-10 13:46:11,6083.8,4778,6082.2,5,6083.8,2,6083.64,0
2023-05-10 13:46:11,6083.8,4778,6082.2,5,6083.6,1,6083.4800000000005,0
2023-05-10 13:46:12,6083.8,4778,6082.2,5,6083.6,1,6083.32,0
2023-05-10 13:46:12,6083.8,4778,6082.2,5,6083.6,1,6083.16,0
2023-05-10 13:46:13,6083.8,4778,6082.2,5,6083.6,1,6083.0,0
2023-05-10 13:46:14,6083.8,4778,6082.2,4,6083.4,2,6082.84,0
2023-05-10 13:46:14,6083.8,4778,6082.2,1,6083.2,1,6082.7,0
2023-05-10 13:46:16,6083.8,4778,6082.2,1,6083.2,1,6082.56,0
2023-05-10 13:46:17,6083.8,4778,6082.2,1,6083.0,2,6082.42,0
2023-05-10 13:46:17,6083.8,4778,6082.2,1,6082.8,1,6082.2,0
2023-05-10 13:46:18,6082.2,4779,6080.8,1,6082.6,1,6082.14,0
2023-05-10 13:46:18,6082.2,4779,6081.2,2,6082.8,2,6082.08,0
2023-05-10 13:46:19,6082.2,4779,6081.2,2,6082.6,1,6082.02,0
2023-05-10 13:46:19,6082.2,4779,6081.2,2,6082.8,2,6082.06,0
2023-05-10 13:46:20,6082.2,4779,6081.2,2,6082.6,2,6082.1,0
2023-05-10 13:46:20,6082.2,4779,6081.2,1,6082.4,1,6082.14,0
2023-05-10 13:46:21,6082.4,4780,6081.4,1,6082.6,2,6082.16,0
2023-05-10 13:46:21,6082.4,4780,6081.6,2,6082.6,2,6082.18,0
2023-05-10 13:46:22,6082.4,4780,6081.6,2,6082.6,2,6082.200000000001,0
2023-05-10 13:46:23,6081.6,4782,6081.4,1,6084.0,1,6082.3,1
2023-05-10 13:46:23,6081.6,4782,6081.4,1,6082.6,1,6082.4,1
2023-05-10 13:46:24,6081.6,4782,6081.6,1,6082.6,1,6082.500000000001,1
2023-05-10 13:46:24,6081.6,4782,6081.6,1,6082.6,1,6082.6,1
2023-05-10 13:46:25,6082.6,4783,6081.6,1,6083.0,1,6082.6,0
2023-05-10 13:46:25,6082.6,4783,6081.4,1,6083.0,1,6082.6,0
2023-05-10 13:46:26,6082.6,4783,6081.4,1,6083.0,1,6082.6,0
2023-05-10 13:46:27,6082.6,4783,6081.0,1,6083.0,1,6082.6,0
2023-05-10 13:46:27,6082.6,4783,6081.2,1,6083.0,2,6082.6,0
2023-05-10 13:46:29,6082.6,4783,6081.4,1,6083.0,2,6082.6,0
2023-05-10 13:46:30,6082.6,4783,6082.6,2,6083.0,2,6082.6,0
2023-05-10 13:46:30,6082.6,4785,6081.4,1,6083.0,2,6082.6,0
2023-05-10 13:46:31,6082.6,4785,6081.4,1,6083.0,2,6082.6,0
2023-05-10 13:46:32,6082.6,4785,6081.4,1,6082.8,3,6082.54,0
2023-05-10 13:46:34,6082.6,4785,6081.0,1,6082.8,3,6082.4800000000005,0
2023-05-10 13:46:34,6082.6,4785,6081.2,1,6082.8,3,6082.42,0
2023-05-10 13:46:35,6082.6,4785,6081.2,1,6082.6,3,6082.36,0
2023-05-10 13:46:38,6082.6,4785,6081.0,3,6082.4,3,6082.3,0
2023-05-10 13:46:38,6082.6,4785,6081.0,3,6082.4,3,6082.24,0
2023-05-10 13:46:39,6082.6,4785,6081.0,1,6082.4,3,6082.18,0
2023-05-10 13:46:40,6082.6,4785,6081.2,1,6082.4,3,6082.1,0
2023-05-10 13:46:41,6082.6,4785,6081.2,1,6082.2,3,6082.02,0
2023-05-10 13:46:42,6082.6,4785,6081.2,1,6082.0,1,6081.9400000000005,0
2023-05-10 13:46:42,6082.0,4786,6081.2,1,6082.2,3,6081.92,0
2023-05-10 13:46:44,6082.0,4786,6081.2,1,6082.0,3,6081.9800000000005,0
2023-05-10 13:46:45,6082.0,4786,6081.0,1,6082.0,3,6082.04,1
2023-05-10 13:46:45,6082.0,4786,6080.0,4,6082.0,3,6082.1,1
2023-05-10 13:46:46,6082.0,4786,6080.8,1,6082.0,3,6082.160000000001,1
2023-05-10 13:46:46,6082.0,4786,6081.0,1,6082.0,3,6082.22,1
2023-05-10 13:46:47,6082.0,4786,6080.8,1,6081.8,3,6082.280000000001,1
2023-05-10 13:46:47,6081.8,4789,6081.0,2,6082.6,1,6082.36,1
2023-05-10 13:46:48,6081.8,4789,6081.4,1,6082.6,1,6082.4400000000005,1
