Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-12 14:15:20,6024.0,5901,6022.0,1,6023.6,1,6023.72,0
2023-05-12 14:15:21,6024.0,5901,6022.2,1,6023.6,1,6023.68,0
2023-05-12 14:15:25,6024.0,5901,6022.2,1,6023.6,1,6023.640000000001,0
2023-05-12 14:15:26,6024.0,5901,6022.2,1,6023.6,1,6023.6,0
2023-05-12 14:15:26,6023.6,5902,6021.0,1,6023.2,1,6023.6,0
2023-05-12 14:15:27,6023.6,5902,6021.6,1,6023.0,1,6023.6,0
2023-05-12 14:15:28,6023.6,5902,6021.6,1,6022.8,1,6023.6,0
2023-05-12 14:15:28,6023.6,5902,6021.8,1,6023.2,1,6023.6,0
2023-05-12 14:15:29,6023.6,5902,6021.8,1,6023.8,1,6023.6,0
2023-05-12 14:15:29,6023.6,5902,6021.8,1,6023.6,2,6023.6,0
2023-05-12 14:15:30,6023.6,5902,6021.8,1,6023.4,1,6023.6,0
2023-05-12 14:15:31,6023.6,5902,6021.6,1,6023.2,1,6023.6,0
2023-05-12 14:15:32,6023.6,5902,6021.8,1,6023.2,1,6023.6,0
2023-05-12 14:15:33,6023.6,5902,6021.6,1,6023.2,1,6023.4400000000005,0
2023-05-12 14:15:34,6023.6,5902,6021.6,1,6023.0,2,6023.280000000001,0
2023-05-12 14:15:35,6023.6,5902,6021.6,1,6022.8,1,6023.120000000001,0
2023-05-12 14:15:36,6023.6,5902,6021.6,1,6022.8,1,6022.960000000001,0
2023-05-12 14:15:37,6023.6,5902,6021.6,1,6022.8,1,6022.8,0
2023-05-12 14:15:37,6023.6,5902,6020.2,3,6021.6,1,6022.64,0
2023-05-12 14:15:38,6023.6,5902,6020.8,1,6021.6,1,6022.4800000000005,0
2023-05-12 14:15:38,6023.6,5902,6020.8,1,6022.8,1,6022.179999999999,0
2023-05-12 14:15:39,6023.6,5902,6019.8,1,6022.4,1,6021.88,0
2023-05-12 14:15:39,6023.6,5902,6020.2,1,6022.0,1,6021.58,0
2023-05-12 14:15:40,6022.0,5903,6020.2,1,6022.0,1,6021.4400000000005,0
2023-05-12 14:15:40,6022.0,5903,6020.2,1,6022.0,1,6021.3,0
2023-05-12 14:15:41,6022.0,5903,6020.2,1,6022.0,2,6021.160000000001,0
2023-05-12 14:15:41,6022.0,5903,6020.2,1,6022.0,2,6021.02,0
2023-05-12 14:15:42,6022.0,5903,6020.2,1,6022.0,2,6020.88,0
2023-05-12 14:15:42,6022.0,5903,6020.6,1,6022.0,2,6020.74,0
2023-05-12 14:15:43,6022.0,5903,6020.6,1,6022.0,3,6020.6,0
2023-05-12 14:15:46,6020.6,5904,6019.8,1,6022.0,3,6020.6,0
2023-05-12 14:15:46,6020.6,5904,6020.2,1,6021.8,2,6020.6,0
2023-05-12 14:15:50,6020.6,5904,6020.2,1,6021.6,1,6020.6,0
2023-05-12 14:15:50,6020.6,5904,6020.2,1,6021.4,1,6020.6,0
2023-05-12 14:15:51,6020.6,5904,6020.2,1,6021.4,1,6020.4400000000005,0
2023-05-12 14:15:52,6020.6,5904,6019.8,1,6021.2,1,6020.32,0
2023-05-12 14:15:52,6020.6,5904,6020.0,1,6021.2,1,6020.2,0
2023-05-12 14:15:54,6020.6,5904,6020.0,1,6021.2,1,6020.08,0
2023-05-12 14:15:57,6020.6,5904,6020.0,1,6021.2,1,6019.960000000001,0
2023-05-12 14:15:57,6020.6,5904,6019.2,3,6021.2,1,6019.839999999999,0
2023-05-12 14:15:58,6020.6,5904,6019.4,1,6021.0,3,6019.719999999999,0
2023-05-12 14:15:58,6020.6,5904,6018.8,1,6020.0,1,6019.6,0
2023-05-12 14:15:59,6020.6,5904,6017.6,1,6019.6,1,6019.4800000000005,0
2023-05-12 14:15:59,6020.6,5904,6017.8,1,6018.8,1,6019.359999999999,0
2023-05-12 14:16:00,6019.0,5905,6018.0,2,6019.4,2,6019.4,1
2023-05-12 14:16:00,6019.4,5907,6018.4,1,6019.8,1,6019.4,0
2023-05-12 14:16:01,6019.4,5907,6018.4,1,6019.6,2,6019.4,0
2023-05-12 14:16:01,6019.4,5907,6018.8,1,6020.8,1,6019.4,0
2023-05-12 14:16:02,6019.4,5907,6019.2,1,6020.6,1,6019.4,0
2023-05-12 14:16:02,6019.4,5907,6019.2,1,6020.6,1,6019.4,0
2023-05-12 14:16:03,6019.4,5907,6019.2,1,6020.4,1,6019.4,0
2023-05-12 14:16:04,6019.4,5907,6019.2,1,6020.4,1,6019.4,0
2023-05-12 14:16:04,6019.4,5907,6018.2,1,6020.4,1,6019.4,0
2023-05-12 14:16:05,6019.4,5907,6018.8,1,6020.4,1,6019.4,0
2023-05-12 14:16:05,6019.4,5907,6018.8,1,6020.4,1,6019.4,0
2023-05-12 14:16:06,6019.4,5907,6018.8,1,6020.4,1,6019.4,0
2023-05-12 14:16:10,6019.4,5907,6018.8,1,6020.4,1,6019.4,0
2023-05-12 14:16:11,6019.4,5907,6018.8,1,6020.4,1,6019.4,0
2023-05-12 14:16:11,6019.4,5907,6018.8,1,6020.2,1,6019.4,0
2023-05-12 14:16:16,6019.4,5907,6018.8,1,6020.0,1,6019.4,0
2023-05-12 14:16:19,6019.4,5907,6018.2,1,6020.0,1,6019.4,0
2023-05-12 14:16:20,6019.4,5907,6018.4,1,6020.0,1,6019.4,0
2023-05-12 14:16:21,6019.4,5907,6018.4,1,6020.0,1,6019.4,0
2023-05-12 14:16:22,6019.4,5907,6018.8,1,6020.0,1,6019.4,0
2023-05-12 14:16:23,6019.4,5907,6018.8,1,6020.0,1,6019.4,0
2023-05-12 14:16:23,6019.4,5907,6018.2,1,6020.0,1,6019.4,0
2023-05-12 14:16:24,6019.4,5907,6018.0,1,6020.0,1,6019.4,0
2023-05-12 14:16:24,6019.4,5907,6018.6,1,6019.8,1,6019.4,0
2023-05-12 14:16:25,6019.4,5907,6018.0,1,6019.8,1,6019.4,0
2023-05-12 14:16:25,6019.4,5907,6018.0,1,6019.8,1,6019.4,0
2023-05-12 14:16:26,6019.4,5907,6018.2,1,6019.8,1,6019.4,0
2023-05-12 14:16:27,6019.4,5907,6018.2,1,6019.8,1,6019.4,0
2023-05-12 14:16:27,6019.4,5907,6018.2,1,6019.8,1,6019.4,0
2023-05-12 14:16:30,6019.4,5907,6018.2,1,6019.8,1,6019.4,0
2023-05-12 14:16:30,6019.4,5907,6018.4,1,6019.8,1,6019.46,1
2023-05-12 14:16:33,6019.4,5907,6018.4,1,6019.8,1,6019.52,1
2023-05-12 14:16:34,6019.4,5907,6018.4,1,6019.8,1,6019.58,1
2023-05-12 14:16:36,6019.4,5907,6018.4,1,6019.8,1,6019.64,1
2023-05-12 14:16:37,6019.4,5907,6018.6,1,6019.8,1,6019.7,1
2023-05-12 14:16:37,6019.4,5907,6018.6,1,6020.6,1,6019.76,1
2023-05-12 14:16:38,6019.4,5907,6018.6,1,6020.4,3,6019.699999999999,1
2023-05-12 14:16:38,6019.4,5907,6018.6,1,6020.2,1,6019.64,1
2023-05-12 14:16:39,6019.4,5907,6018.6,1,6020.0,1,6019.58,1
2023-05-12 14:16:39,6019.4,5907,6018.6,1,6020.0,2,6019.52,1
2023-05-12 14:16:40,6020.0,5908,6018.6,1,6020.0,1,6019.42,0
2023-05-12 14:16:41,6020.0,5908,6018.8,1,6020.0,1,6019.32,0
2023-05-12 14:16:43,6020.0,5908,6018.8,1,6020.0,1,6019.219999999999,0
2023-05-12 14:16:43,6020.0,5908,6018.8,1,6020.0,1,6019.12,0
2023-05-12 14:16:44,6020.0,5908,6018.8,1,6020.0,1,6019.02,0
2023-05-12 14:16:44,6020.0,5908,6018.8,1,6020.0,1,6018.92,0
2023-05-12 14:16:47,6018.8,5909,6018.6,1,6020.0,1,6018.9400000000005,1
2023-05-12 14:16:47,6018.8,5909,6018.8,1,6020.0,1,6018.9,1
2023-05-12 14:16:49,6018.8,5909,6018.6,1,6020.0,1,6018.86,1
2023-05-12 14:16:49,6018.8,5909,6019.0,1,6019.6,1,6018.82,1
2023-05-12 14:16:50,6019.0,5910,6017.8,1,6019.6,1,6018.76,0
2023-05-12 14:16:50,6019.0,5910,6018.0,1,6019.6,1,6018.7,0
2023-05-12 14:16:51,6019.0,5910,6018.4,1,6019.6,1,6018.7,0
2023-05-12 14:16:52,6019.0,5910,6018.4,1,6020.0,1,6018.7,0
2023-05-12 14:16:52,6019.0,5910,6018.4,1,6019.8,2,6018.7,0
2023-05-12 14:16:53,6019.0,5910,6018.4,1,6019.8,2,6018.7,0
2023-05-12 14:16:54,6019.0,5910,6018.4,1,6019.8,2,6018.7,0
2023-05-12 14:16:55,6018.4,5911,6018.2,1,6019.6,1,6018.76,1
2023-05-12 14:16:56,6018.4,5911,6018.6,1,6019.6,1,6018.82,1
2023-05-12 14:16:56,6018.4,5911,6017.8,1,6019.6,1,6018.88,1
2023-05-12 14:16:57,6018.4,5911,6018.4,1,6019.8,1,6018.9400000000005,1
2023-05-12 14:16:58,6018.4,5911,6019.0,1,6019.6,1,6018.88,1
2023-05-12 14:16:58,6019.0,5912,6018.0,1,6019.6,1,6018.76,0
2023-05-12 14:16:59,6019.0,5912,6018.0,1,6019.6,1,6018.64,0
2023-05-12 14:17:00,6019.0,5912,6018.0,1,6019.8,1,6018.52,0
2023-05-12 14:17:00,6019.0,5912,6018.2,1,6019.8,1,6018.4,0
2023-05-12 14:17:01,6019.0,5912,6018.0,1,6019.6,1,6018.280000000001,0
2023-05-12 14:17:02,6019.0,5912,6017.8,1,6019.6,1,6018.16,0
2023-05-12 14:17:03,6019.0,5912,6017.8,1,6019.4,1,6018.04,0
2023-05-12 14:17:04,6019.0,5912,6017.8,1,6019.0,1,6017.92,0
2023-05-12 14:17:05,6019.0,5912,6017.8,1,6018.4,1,6017.9,0
2023-05-12 14:17:05,6017.8,5913,6017.4,3,6017.6,1,6018.02,1
2023-05-12 14:17:06,6017.8,5914,6017.4,3,6019.2,1,6018.24,1
2023-05-12 14:17:06,6017.8,5914,6017.4,3,6017.6,1,6018.46,1
2023-05-12 14:17:07,6017.8,5916,6017.6,4,6019.0,3,6018.68,1
2023-05-12 14:17:07,6017.8,5916,6017.6,2,6019.0,2,6018.9,1
2023-05-12 14:17:08,6017.8,5916,6017.6,2,6019.0,2,6019.12,1
2023-05-12 14:17:09,6017.8,5916,6017.8,1,6019.0,2,6019.34,1
2023-05-12 14:17:09,6017.8,5916,6017.6,1,6018.8,1,6019.56,1
2023-05-12 14:17:10,6017.8,5916,6017.8,1,6018.8,1,6019.78,1
2023-05-12 14:17:11,6018.8,5917,6017.8,1,6019.0,2,6019.9,1
2023-05-12 14:17:12,6019.0,5919,6018.0,1,6020.0,1,6020.0,1
2023-05-12 14:17:12,6020.0,5920,6018.8,1,6020.2,1,6020.0,0
2023-05-12 14:17:13,6020.0,5920,6019.2,1,6020.8,1,6020.0,0
2023-05-12 14:17:13,6020.0,5920,6020.2,1,6022.0,3,6020.0,0
2023-05-12 14:17:14,6020.0,5920,6020.2,1,6021.2,1,6020.0,0
2023-05-12 14:17:14,6020.0,5920,6019.4,2,6021.2,1,6020.0,0
2023-05-12 14:17:15,6020.0,5920,6019.6,1,6021.2,1,6020.0,0
2023-05-12 14:17:15,6020.0,5920,6019.6,1,6021.0,1,6020.0,0
2023-05-12 14:17:16,6020.0,5920,6019.4,1,6020.6,1,6020.0,0
2023-05-12 14:17:16,6020.0,5920,6019.2,2,6020.6,1,6020.0,0
2023-05-12 14:17:17,6020.0,5920,6019.2,2,6020.6,1,6020.0,0
2023-05-12 14:17:17,6020.0,5920,6019.0,1,6020.6,1,6020.0,0
2023-05-12 14:17:18,6020.0,5920,6018.4,1,6020.2,1,6020.0,0
2023-05-12 14:17:19,6020.0,5920,6018.8,1,6020.2,1,6020.0,0
2023-05-12 14:17:19,6020.0,5920,6018.8,1,6020.2,1,6020.0,0
2023-05-12 14:17:20,6020.0,5920,6018.8,1,6020.2,1,6020.0,0
2023-05-12 14:17:26,6020.0,5920,6018.8,1,6020.2,1,6019.88,0
2023-05-12 14:17:27,6020.0,5920,6018.8,1,6020.2,1,6019.76,0
2023-05-12 14:17:27,6020.0,5920,6018.8,1,6020.0,1,6019.74,0
2023-05-12 14:17:30,6020.0,5920,6018.8,1,6020.0,1,6019.72,0
2023-05-12 14:17:31,6020.0,5920,6018.8,1,6020.0,1,6019.7,0
2023-05-12 14:17:37,6020.0,5920,6019.0,1,6020.0,1,6019.68,0
2023-05-12 14:17:37,6020.0,5920,6018.8,1,6020.0,1,6019.660000000001,0
2023-05-12 14:17:38,6020.0,5920,6018.8,1,6019.0,1,6019.64,0
2023-05-12 14:17:38,6020.0,5920,6018.8,1,6019.0,1,6019.620000000001,0
2023-05-12 14:17:39,6020.0,5920,6018.8,1,6020.0,1,6019.42,0
2023-05-12 14:17:39,6018.8,5921,6018.0,1,6019.8,2,6019.34,1
2023-05-12 14:17:40,6018.8,5921,6018.2,1,6019.8,2,6019.26,1
2023-05-12 14:17:40,6019.8,5922,6018.2,1,6019.8,1,6019.08,0
2023-05-12 14:17:41,6019.8,5922,6018.2,1,6019.8,1,6018.9,0
2023-05-12 14:17:44,6019.8,5922,6018.2,1,6019.6,1,6018.72,0
2023-05-12 14:17:44,6019.8,5922,6018.2,1,6019.4,1,6018.54,0
2023-05-12 14:17:46,6019.8,5922,6017.8,1,6019.4,1,6018.36,0
2023-05-12 14:17:47,6019.8,5922,6018.0,1,6019.4,1,6018.18,0
2023-05-12 14:17:50,6019.8,5922,6018.2,1,6019.4,1,6018.0,0
2023-05-12 14:17:51,6018.0,5923,6017.8,1,6019.4,1,6018.0,0
2023-05-12 14:17:52,6018.0,5923,6018.0,1,6019.4,1,6018.0,0
2023-05-12 14:17:53,6018.0,5923,6018.0,1,6019.2,1,6017.96,0
2023-05-12 14:17:53,6018.0,5923,6017.8,1,6019.0,1,6017.92,0
2023-05-12 14:17:54,6018.0,5923,6018.0,1,6019.2,1,6017.88,0
2023-05-12 14:17:56,6018.0,5923,6018.0,1,6019.2,1,6017.82,0
2023-05-12 14:17:56,6018.0,5924,6017.6,1,6019.2,1,6017.76,0
2023-05-12 14:17:57,6018.0,5924,6017.6,1,6019.0,1,6017.7,0
2023-05-12 14:17:58,6018.0,5924,6017.6,1,6018.6,1,6017.64,0
2023-05-12 14:18:00,6018.0,5924,6017.6,1,6018.6,1,6017.54,0
2023-05-12 14:18:01,6018.0,5924,6017.6,1,6018.6,1,6017.4400000000005,0
2023-05-12 14:18:03,6018.0,5924,6017.6,1,6018.6,1,6017.34,0
2023-05-12 14:18:04,6017.6,5925,6017.4,3,6018.6,1,6017.280000000001,0
2023-05-12 14:18:04,6017.6,5925,6017.6,1,6018.6,1,6017.22,0
2023-05-12 14:18:05,6017.6,5926,6017.4,3,6018.6,1,6017.16,0
2023-05-12 14:18:06,6017.4,5927,6017.4,2,6018.6,1,6017.120000000001,0
2023-05-12 14:18:06,6017.4,5927,6017.4,2,6018.4,1,6017.08,0
2023-05-12 14:18:07,6017.4,5927,6017.4,2,6018.2,1,6017.04,0
2023-05-12 14:18:07,6017.4,5929,6017.0,1,6017.8,1,6017.0,0
2023-05-12 14:18:08,6017.0,5930,6015.4,1,6017.6,1,6017.0,0
2023-05-12 14:18:08,6017.0,5930,6015.8,1,6017.2,1,6017.0,0
2023-05-12 14:18:09,6017.0,5930,6015.6,1,6017.0,2,6017.0,0
2023-05-12 14:18:09,6017.0,5930,6015.8,1,6017.0,1,6017.0,0
2023-05-12 14:18:12,6017.0,5930,6015.6,1,6016.8,1,6017.0,0
2023-05-12 14:18:12,6017.0,5930,6015.2,1,6016.8,1,6017.0,0
2023-05-12 14:18:13,6017.0,5930,6015.6,1,6016.8,1,6017.0,0
2023-05-12 14:18:14,6017.0,5930,6015.4,1,6016.8,1,6017.0,0
2023-05-12 14:18:14,6017.0,5930,6015.6,1,6016.8,1,6017.0,0
2023-05-12 14:18:16,6017.0,5930,6015.8,1,6017.0,1,6017.0,0
2023-05-12 14:18:16,6017.0,5930,6015.6,1,6017.0,1,6017.0,0
2023-05-12 14:18:17,6017.0,5930,6015.8,1,6017.0,1,6017.0,0
2023-05-12 14:18:18,6017.0,5931,6016.2,2,6017.4,2,6017.0,0
2023-05-12 14:18:18,6017.0,5931,6016.4,1,6018.6,1,6017.0,0
2023-05-12 14:18:19,6017.0,5931,6016.4,1,6017.4,1,6017.0,0
2023-05-12 14:18:19,6017.0,5931,6016.4,1,6018.4,3,6017.0,0
2023-05-12 14:18:20,6017.0,5931,6016.6,1,6018.0,1,6017.0,0
2023-05-12 14:18:20,6017.0,5931,6016.6,2,6018.0,1,6017.0,0
2023-05-12 14:18:21,6017.0,5931,6016.6,2,6018.0,1,6017.0,0
2023-05-12 14:18:21,6017.0,5931,6016.6,2,6018.4,2,6017.0,0
2023-05-12 14:18:22,6017.0,5931,6016.8,1,6018.2,1,6017.0,0
2023-05-12 14:18:23,6017.0,5931,6016.8,1,6018.2,1,6017.0,0
2023-05-12 14:18:24,6017.0,5931,6017.0,1,6018.2,1,6017.0,0
2023-05-12 14:18:25,6017.0,5931,6016.8,1,6018.2,1,6017.0,0
2023-05-12 14:18:27,6017.0,5931,6016.8,1,6018.2,1,6017.0,0
2023-05-12 14:18:28,6017.0,5931,6017.0,2,6018.2,1,6017.0,0
2023-05-12 14:18:28,6017.0,5931,6017.0,2,6018.2,1,6017.0,0
2023-05-12 14:18:30,6017.0,5931,6017.2,1,6018.2,1,6017.0,0
2023-05-12 14:18:30,6017.0,5931,6017.2,1,6018.2,1,6017.0,0
2023-05-12 14:18:31,6017.0,5931,6017.2,1,6018.2,1,6017.0,0
2023-05-12 14:18:31,6017.0,5931,6016.6,1,6018.0,1,6017.0,0
2023-05-12 14:18:32,6017.0,5931,6016.2,1,6018.0,1,6017.039999999999,1
2023-05-12 14:18:32,6017.0,5931,6016.4,1,6018.2,1,6017.08,1
2023-05-12 14:18:33,6017.0,5931,6016.6,2,6018.2,1,6017.12,1
2023-05-12 14:18:34,6017.0,5931,6016.8,1,6018.2,1,6017.16,1
2023-05-12 14:18:36,6017.0,5931,6017.0,1,6018.2,1,6017.199999999999,1
2023-05-12 14:18:37,6017.0,5931,6017.0,1,6018.2,1,6017.24,1
2023-05-12 14:18:37,6017.0,5931,6017.0,1,6018.0,1,6017.28,1
2023-05-12 14:18:39,6017.0,5931,6016.6,2,6018.0,1,6017.32,1
2023-05-12 14:18:39,6017.0,5931,6016.6,2,6017.8,1,6017.359999999999,1
2023-05-12 14:18:40,6017.0,5931,6016.6,2,6017.4,1,6017.4,1
2023-05-12 14:18:40,6017.4,5932,6015.8,1,6018.0,1,6017.4,0
2023-05-12 14:18:41,6017.4,5932,6016.0,1,6017.8,1,6017.4,0
2023-05-12 14:18:41,6017.4,5932,6016.2,1,6017.8,1,6017.4,0
2023-05-12 14:18:43,6017.4,5932,6016.4,1,6017.8,1,6017.4,0
2023-05-12 14:18:44,6017.4,5932,6016.4,1,6017.8,1,6017.4,0
2023-05-12 14:18:45,6017.4,5932,6016.8,1,6018.0,1,6017.4,0
2023-05-12 14:18:45,6017.4,5932,6016.8,1,6020.0,3,6017.4,0
2023-05-12 14:18:46,6017.4,5932,6017.2,1,6019.0,1,6017.42,1
2023-05-12 14:18:46,6017.4,5932,6017.6,1,6019.0,1,6017.4400000000005,1
2023-05-12 14:18:47,6017.4,5932,6017.6,1,6019.0,1,6017.46,1
2023-05-12 14:18:48,6017.4,5932,6017.0,1,6019.0,1,6017.48,1
2023-05-12 14:18:48,6017.4,5932,6017.2,1,6018.8,1,6017.5,1
2023-05-12 14:18:51,6017.4,5932,6017.2,1,6018.8,1,6017.52,1
2023-05-12 14:18:53,6017.4,5932,6017.4,1,6018.8,1,6017.54,1
2023-05-12 14:18:54,6017.4,5932,6017.4,1,6019.0,1,6017.56,1
2023-05-12 14:18:54,6017.4,5932,6017.6,1,6019.0,1,6017.58,1
2023-05-12 14:18:57,6017.4,5932,6017.6,1,6019.0,1,6017.6,1
2023-05-12 14:19:00,6017.6,5933,6017.0,1,6019.0,1,6017.6,0
2023-05-12 14:19:00,6017.6,5933,6017.4,1,6019.0,1,6017.6,0
2023-05-12 14:19:01,6017.6,5933,6017.0,1,6019.0,1,6017.6,0
2023-05-12 14:19:02,6017.6,5933,6017.0,1,6018.8,1,6017.6,0
2023-05-12 14:19:03,6017.6,5933,6017.2,1,6018.8,1,6017.6,0
2023-05-12 14:19:05,6017.6,5933,6017.4,1,6018.8,1,6017.6,0
2023-05-12 14:19:05,6017.6,5933,6017.4,1,6019.0,1,6017.6,0
2023-05-12 14:19:06,6017.6,5933,6017.4,1,6019.0,1,6017.6,0
2023-05-12 14:19:07,6017.6,5933,6017.0,1,6018.4,1,6017.6,0
2023-05-12 14:19:07,6017.6,5933,6016.6,1,6018.0,1,6017.6,0
2023-05-12 14:19:08,6017.6,5933,6016.6,1,6017.8,1,6017.6,0
2023-05-12 14:19:08,6017.6,5933,6015.8,1,6017.6,2,6017.6,0
2023-05-12 14:19:09,6017.6,5933,6015.8,3,6017.2,1,6017.6,0
2023-05-12 14:19:09,6017.6,5933,6015.8,1,6017.2,1,6017.6,0
2023-05-12 14:19:10,6017.6,5933,6016.2,1,6018.8,1,6017.6,0
2023-05-12 14:19:10,6017.6,5933,6016.4,1,6018.0,1,6017.6,0
2023-05-12 14:19:11,6017.6,5933,6016.4,1,6018.0,1,6017.6,0
2023-05-12 14:19:15,6017.6,5933,6016.6,1,6018.0,1,6017.6,0
2023-05-12 14:19:15,6017.6,5933,6016.6,1,6018.6,2,6017.6,0
2023-05-12 14:19:16,6017.6,5933,6016.8,1,6018.6,2,6017.6,0
2023-05-12 14:19:16,6017.6,5933,6017.0,2,6018.6,1,6017.6,0
2023-05-12 14:19:17,6017.6,5933,6017.2,1,6019.8,1,6017.6,0
2023-05-12 14:19:17,6017.6,5933,6017.2,2,6018.6,1,6017.6,0
2023-05-12 14:19:18,6017.6,5933,6017.4,1,6018.6,1,6017.6,0
2023-05-12 14:19:18,6017.6,5933,6017.2,2,6018.6,1,6017.6,0
2023-05-12 14:19:20,6017.6,5933,6017.2,2,6018.6,1,6017.6,0
2023-05-12 14:19:20,6017.6,5933,6017.4,1,6018.6,1,6017.6,0
2023-05-12 14:19:21,6017.6,5933,6017.4,1,6018.6,1,6017.6,0
2023-05-12 14:19:23,6017.6,5933,6017.4,1,6019.6,1,6017.6,0
2023-05-12 14:19:24,6017.6,5933,6017.6,1,6019.2,1,6017.6,0
2023-05-12 14:19:25,6017.6,5933,6017.6,1,6019.2,1,6017.84,1
2023-05-12 14:19:26,6017.6,5934,6016.8,1,6019.2,1,6018.08,1
2023-05-12 14:19:27,6017.6,5934,6017.0,1,6018.8,1,6018.32,1
2023-05-12 14:19:27,6017.6,5934,6017.2,1,6018.8,1,6018.56,1
2023-05-12 14:19:29,6017.6,5934,6017.4,1,6018.8,1,6018.8,1
2023-05-12 14:19:29,6017.6,5934,6017.4,3,6018.8,1,6019.04,1
2023-05-12 14:19:30,6017.6,5934,6017.8,1,6019.4,2,6019.28,1
2023-05-12 14:19:30,6017.6,5934,6018.0,1,6019.4,2,6019.52,1
2023-05-12 14:19:31,6017.6,5934,6018.2,3,6019.8,2,6019.76,1
2023-05-12 14:19:31,6017.6,5934,6018.4,1,6020.0,2,6020.0,1
2023-05-12 14:19:32,6020.0,5936,6018.8,1,6021.0,1,6020.0,0
2023-05-12 14:19:32,6020.0,5936,6019.2,2,6020.4,1,6020.0,0
2023-05-12 14:19:33,6020.0,5936,6019.4,2,6021.2,1,6020.06,1
2023-05-12 14:19:33,6020.0,5936,6019.6,2,6021.0,1,6020.120000000001,1
2023-05-12 14:19:34,6020.0,5936,6019.8,1,6021.0,1,6020.08,1
2023-05-12 14:19:35,6020.0,5936,6019.6,2,6020.6,1,6020.04,1
2023-05-12 14:19:35,6020.0,5936,6019.6,2,6020.6,1,6020.000000000001,1
2023-05-12 14:19:36,6020.0,5936,6019.6,1,6020.6,1,6019.960000000001,0
2023-05-12 14:19:37,6020.0,5936,6019.6,1,6020.6,1,6019.92,0
2023-05-12 14:19:37,6020.0,5936,6019.6,1,6020.4,1,6019.88,0
2023-05-12 14:19:38,6020.0,5936,6019.0,1,6020.4,1,6019.840000000001,0
2023-05-12 14:19:41,6020.0,5936,6019.4,1,6020.6,1,6019.800000000001,0
2023-05-12 14:19:42,6020.6,5937,6019.4,1,6022.0,1,6019.7,0
2023-05-12 14:19:42,6020.6,5937,6019.6,1,6021.0,1,6019.6,0
2023-05-12 14:19:43,6019.6,5938,6019.0,1,6020.0,1,6019.6,0
2023-05-12 14:19:43,6019.6,5938,6017.6,3,6020.0,1,6019.6,0
2023-05-12 14:19:44,6019.6,5938,6018.2,1,6019.6,1,6019.6,0
2023-05-12 14:19:44,6019.6,5938,6018.2,1,6019.6,1,6019.6,0
2023-05-12 14:19:45,6019.6,5938,6018.2,1,6019.8,1,6019.6,0
2023-05-12 14:19:45,6019.6,5938,6018.6,1,6020.8,1,6019.6,0
2023-05-12 14:19:46,6019.6,5938,6018.8,1,6020.6,5,6019.6,0
2023-05-12 14:19:46,6019.6,5938,6018.8,1,6020.2,1,6019.6,0
2023-05-12 14:19:47,6019.6,5938,6018.8,1,6020.2,1,6019.6,0
2023-05-12 14:19:47,6019.6,5938,6018.6,1,6020.2,1,6019.6,0
2023-05-12 14:19:49,6019.6,5938,6018.8,1,6020.2,1,6019.6,0
2023-05-12 14:19:49,6019.6,5938,6019.0,1,6020.2,1,6019.6,0
2023-05-12 14:19:50,6019.6,5938,6019.0,1,6020.2,1,6019.6,0
2023-05-12 14:19:50,6019.6,5938,6019.0,1,6020.2,1,6019.6,0
2023-05-12 14:19:51,6019.6,5938,6018.6,1,6020.2,1,6019.6,0
2023-05-12 14:19:53,6019.6,5938,6018.0,1,6019.8,1,6019.6,0
2023-05-12 14:19:53,6019.6,5938,6018.2,1,6019.8,1,6019.6,0
2023-05-12 14:19:54,6019.6,5938,6018.2,1,6019.6,1,6019.6,0
2023-05-12 14:19:54,6019.6,5938,6018.2,1,6019.6,1,6019.6,0
2023-05-12 14:19:55,6019.6,5938,6017.6,1,6019.4,1,6019.6,0
2023-05-12 14:19:55,6019.6,5938,6016.2,4,6019.0,1,6019.6,0
2023-05-12 14:19:56,6019.6,5938,6017.0,1,6018.8,1,6019.6,0
2023-05-12 14:19:56,6019.6,5938,6017.0,1,6018.6,1,6019.6,0
2023-05-12 14:19:57,6019.6,5938,6017.0,1,6018.6,1,6019.6,0
2023-05-12 14:19:57,6019.6,5938,6017.0,1,6018.4,1,6019.6,0
2023-05-12 14:19:58,6019.6,5938,6017.0,1,6018.4,1,6019.6,0
2023-05-12 14:19:58,6019.6,5938,6016.4,2,6018.4,1,6019.6,0
2023-05-12 14:19:59,6019.6,5938,6016.6,2,6018.4,1,6019.6,0
2023-05-12 14:20:00,6019.6,5938,6016.6,1,6018.2,1,6019.6,0
2023-05-12 14:20:01,6019.6,5938,6016.6,1,6018.0,1,6019.6,0
2023-05-12 14:20:01,6019.6,5938,6017.0,1,6018.0,1,6019.6,0
2023-05-12 14:20:02,6019.6,5938,6017.0,1,6018.0,1,6019.6,0
2023-05-12 14:20:02,6019.6,5938,6017.0,1,6018.4,1,6019.6,0
2023-05-12 14:20:03,6019.6,5938,6016.0,1,6018.2,1,6019.6,0
2023-05-12 14:20:03,6019.6,5938,6016.4,2,6018.2,1,6019.6,0
2023-05-12 14:20:04,6019.6,5938,6016.6,1,6018.2,1,6019.360000000001,0
2023-05-12 14:20:05,6019.6,5938,6016.6,1,6018.4,1,6019.120000000001,0
2023-05-12 14:20:05,6019.6,5938,6016.8,1,6018.4,1,6018.88,0
