Time,LastPrice,Volume,Bid1Price,Bid1Volume,Ask1Price,Ask1Volume,FutureAvgPrice,Traded
2023-05-08 10:07:14,6110.0,1505,6108.2,4,6109.8,1,6109.76,0
2023-05-08 10:07:15,6110.0,1505,6108.2,3,6109.8,1,6109.7,0
2023-05-08 10:07:15,6110.0,1505,6108.0,2,6109.6,1,6109.54,0
2023-05-08 10:07:16,6110.0,1505,6108.0,2,6109.4,1,6109.38,0
2023-05-08 10:07:16,6110.0,1505,6108.2,2,6109.4,1,6109.219999999999,0
2023-05-08 10:07:17,6110.0,1505,6108.4,2,6109.4,1,6109.06,0
2023-05-08 10:07:18,6110.0,1505,6108.4,2,6109.4,1,6108.9,0
2023-05-08 10:07:18,6109.4,1506,6108.4,2,6109.6,1,6108.8,0
2023-05-08 10:07:19,6109.4,1506,6108.6,1,6109.4,1,6108.699999999999,0
2023-05-08 10:07:19,6109.4,1506,6108.4,2,6109.4,1,6108.599999999999,0
2023-05-08 10:07:20,6109.4,1506,6108.4,2,6109.4,1,6108.5,0
2023-05-08 10:07:20,6109.4,1506,6108.4,2,6109.4,1,6108.4,0
2023-05-08 10:07:23,6108.4,1507,6108.4,1,6109.4,1,6108.499999999999,1
2023-05-08 10:07:24,6108.4,1507,6108.4,1,6109.4,1,6108.599999999999,1
2023-05-08 10:07:25,6108.4,1507,6108.4,1,6109.2,1,6108.7,1
2023-05-08 10:07:26,6108.4,1508,6108.0,2,6109.0,2,6108.8,1
2023-05-08 10:07:27,6108.4,1508,6108.0,2,6109.0,1,6108.9,1
2023-05-08 10:07:28,6108.4,1508,6108.0,2,6109.0,1,6108.999999999999,1
2023-05-08 10:07:28,6108.4,1508,6108.2,2,6109.0,1,6109.1,1
2023-05-08 10:07:29,6108.4,1508,6108.2,2,6109.4,1,6109.2,1
2023-05-08 10:07:31,6108.4,1508,6108.2,2,6109.4,1,6109.299999999999,1
2023-05-08 10:07:32,6108.4,1508,6108.4,2,6109.4,1,6109.4,1
2023-05-08 10:07:33,6109.4,1509,6108.4,2,6111.0,1,6109.4,0
2023-05-08 10:07:33,6109.4,1509,6108.6,2,6110.4,1,6109.56,1
2023-05-08 10:07:34,6109.4,1509,6108.8,2,6110.4,1,6109.719999999999,1
2023-05-08 10:07:34,6109.4,1509,6108.8,1,6110.4,1,6109.76,1
2023-05-08 10:07:36,6109.4,1509,6109.2,1,6110.4,1,6109.8,1
2023-05-08 10:07:36,6109.4,1509,6109.4,1,6110.8,1,6109.84,1
2023-05-08 10:07:37,6109.4,1509,6109.4,1,6111.0,1,6109.879999999999,1
2023-05-08 10:07:37,6109.4,1509,6109.4,1,6111.0,1,6109.92,1
2023-05-08 10:07:39,6109.4,1509,6109.4,1,6111.0,1,6109.960000000001,1
2023-05-08 10:07:39,6109.4,1509,6109.4,4,6111.0,1,6110.0,1
2023-05-08 10:07:40,6109.4,1509,6109.6,1,6111.0,1,6110.04,1
2023-05-08 10:07:40,6111.0,1510,6109.6,1,6112.2,2,6109.92,0
2023-05-08 10:07:41,6111.0,1510,6110.0,2,6111.4,1,6109.8,0
2023-05-08 10:07:41,6109.8,1512,6109.6,1,6111.4,1,6109.800000000001,1
2023-05-08 10:07:42,6109.8,1512,6109.6,1,6111.2,1,6109.8,0
2023-05-08 10:07:42,6109.8,1512,6109.6,1,6111.2,1,6109.8,0
2023-05-08 10:07:43,6109.8,1512,6109.0,1,6111.2,1,6109.8,0
2023-05-08 10:07:43,6109.8,1512,6109.8,1,6110.8,1,6109.8,0
2023-05-08 10:07:44,6109.8,1512,6109.2,1,6110.8,1,6109.719999999999,0
2023-05-08 10:07:45,6109.8,1512,6109.0,1,6110.6,2,6109.64,0
2023-05-08 10:07:46,6109.8,1512,6109.0,1,6110.6,2,6109.56,0
2023-05-08 10:07:47,6109.8,1512,6109.2,1,6110.6,2,6109.4800000000005,0
2023-05-08 10:07:47,6109.8,1512,6109.2,1,6110.6,2,6109.4,0
2023-05-08 10:07:48,6109.8,1512,6109.0,3,6110.2,1,6109.32,0
2023-05-08 10:07:49,6109.8,1512,6109.0,3,6109.4,1,6109.34,0
2023-05-08 10:07:50,6109.8,1512,6109.0,3,6109.4,1,6109.34,0
2023-05-08 10:07:50,6109.8,1512,6109.0,3,6110.0,1,6109.34,0
2023-05-08 10:07:51,6109.8,1512,6109.0,3,6109.8,1,6109.280000000001,0
2023-05-08 10:07:51,6109.0,1513,6109.0,2,6109.8,1,6109.219999999999,1
2023-05-08 10:07:52,6109.0,1513,6109.0,2,6109.8,1,6109.16,1
2023-05-08 10:07:53,6109.0,1515,6109.0,1,6110.6,1,6109.06,1
2023-05-08 10:07:53,6109.0,1515,6109.8,1,6111.6,1,6108.96,0
2023-05-08 10:07:54,6109.0,1515,6110.0,1,6111.2,3,6108.86,0
2023-05-08 10:07:54,6109.0,1515,6110.0,1,6110.8,1,6108.76,0
2023-05-08 10:07:55,6110.0,1516,6109.8,2,6110.8,1,6108.56,0
2023-05-08 10:07:55,6109.8,1518,6109.0,1,6110.4,1,6108.379999999999,0
2023-05-08 10:07:56,6109.8,1518,6109.2,1,6110.0,1,6108.2,0
2023-05-08 10:07:56,6109.2,1519,6109.0,1,6109.6,1,6108.08,0
2023-05-08 10:07:57,6108.4,1522,6108.4,1,6109.0,1,6108.039999999999,0
2023-05-08 10:07:57,6108.4,1523,6108.0,2,6108.4,1,6108.0,0
2023-05-08 10:07:58,6108.0,1525,6108.0,1,6108.8,2,6108.0,0
2023-05-08 10:07:58,6108.0,1526,6106.8,1,6108.6,1,6107.9,0
2023-05-08 10:07:59,6108.0,1526,6108.0,1,6108.6,1,6107.76,0
2023-05-08 10:07:59,6108.0,1526,6106.8,1,6108.4,1,6107.58,0
2023-05-08 10:08:00,6108.0,1526,6106.8,1,6108.4,1,6107.4,0
2023-05-08 10:08:00,6108.0,1526,6106.8,1,6108.4,1,6107.22,0
2023-05-08 10:08:01,6108.0,1526,6107.0,1,6108.4,1,6107.04,0
2023-05-08 10:08:01,6108.0,1526,6107.0,1,6108.4,1,6106.76,0
2023-05-08 10:08:02,6108.0,1526,6107.0,1,6108.6,1,6106.4800000000005,0
2023-05-08 10:08:02,6108.0,1526,6107.0,1,6108.0,1,6106.2,0
2023-05-08 10:08:03,6108.0,1526,6107.0,1,6107.8,1,6105.92,0
2023-05-08 10:08:03,6107.0,1527,6106.6,2,6106.8,1,6105.74,0
2023-05-08 10:08:04,6106.6,1530,6106.2,1,6106.8,1,6105.6,0
2023-05-08 10:08:04,6106.2,1531,6103.6,1,6106.6,2,6105.5,0
2023-05-08 10:08:05,6106.2,1531,6104.4,2,6106.4,1,6105.4,0
2023-05-08 10:08:05,6106.2,1531,6104.8,1,6106.6,1,6105.299999999999,0
2023-05-08 10:08:06,6106.2,1531,6104.8,1,6106.4,2,6105.2,0
2023-05-08 10:08:06,6105.2,1532,6105.0,1,6107.6,1,6105.2,0
2023-05-08 10:08:07,6105.2,1532,6105.4,2,6107.4,3,6105.2,0
2023-05-08 10:08:07,6105.2,1532,6105.4,1,6107.0,1,6105.18,0
2023-05-08 10:08:08,6105.2,1532,6105.4,1,6106.8,1,6105.160000000001,0
2023-05-08 10:08:09,6105.2,1532,6105.4,1,6106.8,1,6105.139999999999,0
2023-05-08 10:08:09,6105.2,1532,6105.4,1,6106.8,1,6105.12,0
2023-05-08 10:08:10,6105.2,1532,6105.2,1,6106.6,1,6105.1,0
2023-05-08 10:08:11,6105.2,1532,6105.2,1,6106.6,1,6105.08,0
2023-05-08 10:08:11,6105.2,1532,6105.0,1,6106.4,3,6105.06,0
2023-05-08 10:08:12,6105.2,1532,6105.0,1,6106.2,1,6105.039999999999,0
2023-05-08 10:08:12,6105.2,1532,6105.0,1,6106.4,2,6105.02,0
2023-05-08 10:08:13,6105.2,1532,6105.0,1,6106.2,1,6105.0,0
2023-05-08 10:08:13,6105.0,1533,6104.6,3,6106.2,1,6105.0,0
2023-05-08 10:08:14,6105.0,1533,6104.6,3,6105.8,1,6105.0,0
2023-05-08 10:08:15,6105.0,1533,6105.0,1,6106.2,1,6105.0,0
2023-05-08 10:08:15,6105.0,1533,6105.0,1,6106.0,1,6105.0,0
2023-05-08 10:08:16,6105.0,1533,6105.0,1,6106.2,1,6105.0,0
2023-05-08 10:08:16,6105.0,1533,6105.0,1,6106.4,2,6105.0,0
2023-05-08 10:08:17,6105.0,1533,6105.0,2,6106.6,1,6105.14,1
2023-05-08 10:08:17,6105.0,1533,6105.2,1,6107.0,1,6105.32,1
2023-05-08 10:08:18,6105.0,1533,6105.2,1,6106.8,1,6105.5,1
2023-05-08 10:08:18,6105.0,1533,6105.2,1,6106.8,1,6105.679999999999,1
2023-05-08 10:08:19,6105.0,1533,6105.0,4,6106.6,3,6105.860000000001,1
2023-05-08 10:08:20,6105.0,1533,6105.0,5,6106.6,3,6106.04,1
2023-05-08 10:08:21,6105.0,1533,6105.2,1,6106.6,3,6106.219999999999,1
2023-05-08 10:08:21,6105.0,1533,6105.2,1,6106.6,3,6106.4,1
2023-05-08 10:08:22,6105.0,1533,6105.2,1,6106.4,1,6106.58,1
2023-05-08 10:08:22,6105.0,1533,6105.0,5,6106.4,1,6106.76,1
2023-05-08 10:08:23,6106.4,1534,6105.4,1,6106.8,1,6106.8,1
2023-05-08 10:08:23,6106.8,1535,6105.4,1,6108.6,1,6106.8,0
2023-05-08 10:08:24,6106.8,1535,6105.8,1,6107.6,1,6106.8,0
2023-05-08 10:08:24,6106.8,1535,6105.4,1,6107.4,1,6106.8,0
2023-05-08 10:08:25,6106.8,1535,6105.4,1,6107.2,1,6106.8,0
2023-05-08 10:08:25,6106.8,1535,6105.4,1,6106.8,1,6106.800000000001,1
2023-05-08 10:08:26,6106.8,1535,6105.4,1,6106.8,1,6106.8,0
2023-05-08 10:08:27,6106.8,1535,6105.4,1,6106.8,1,6106.66,0
2023-05-08 10:08:27,6106.8,1535,6105.4,1,6106.8,1,6106.5,0
2023-05-08 10:08:29,6106.8,1535,6105.4,1,6106.8,1,6106.34,0
2023-05-08 10:08:30,6106.8,1535,6105.4,1,6106.8,1,6106.18,0
2023-05-08 10:08:30,6106.8,1535,6105.4,1,6106.6,1,6106.1,0
2023-05-08 10:08:31,6106.8,1535,6105.6,1,6106.4,3,6106.02,0
2023-05-08 10:08:31,6106.8,1535,6105.4,1,6106.4,3,6105.9800000000005,0
2023-05-08 10:08:32,6106.8,1535,6105.4,1,6106.4,3,6106.04,0
2023-05-08 10:08:32,6106.8,1535,6105.4,1,6106.4,2,6106.099999999999,0
2023-05-08 10:08:34,6106.8,1535,6105.4,1,6106.2,1,6106.16,0
2023-05-08 10:08:34,6105.4,1536,6105.2,1,6106.2,1,6106.36,1
2023-05-08 10:08:35,6105.2,1538,6105.0,4,6106.2,1,6106.58,1
2023-05-08 10:08:35,6105.2,1538,6105.0,4,6106.0,1,6106.799999999999,1
2023-05-08 10:08:36,6105.2,1538,6105.0,4,6106.0,1,6107.0,1
2023-05-08 10:08:37,6106.0,1539,6106.0,1,6106.4,2,6107.12,1
2023-05-08 10:08:37,6106.0,1540,6106.0,1,6106.4,1,6107.24,1
2023-05-08 10:08:38,6106.4,1541,6106.0,1,6107.6,1,6107.32,1
2023-05-08 10:08:38,6107.4,1543,6106.0,1,6107.4,1,6107.179999999999,0
2023-05-08 10:08:39,6107.4,1543,6106.0,2,6107.4,1,6107.04,0
2023-05-08 10:08:41,6107.4,1544,6107.4,1,6107.6,1,6106.9,0
2023-05-08 10:08:41,6107.4,1545,6106.0,1,6107.2,1,6106.76,0
2023-05-08 10:08:42,6107.4,1545,6106.0,1,6107.0,1,6106.62,0
2023-05-08 10:08:42,6107.4,1545,6106.0,2,6107.2,1,6106.4800000000005,0
2023-05-08 10:08:43,6107.2,1546,6106.0,1,6107.4,1,6106.36,0
2023-05-08 10:08:44,6107.2,1546,6106.0,1,6107.2,1,6106.24,0
2023-05-08 10:08:45,6107.2,1547,6106.0,1,6107.2,1,6106.12,0
2023-05-08 10:08:46,6107.2,1547,6106.0,1,6107.0,1,6106.0,0
2023-05-08 10:08:46,6106.0,1548,6105.0,3,6106.0,1,6106.0,0
2023-05-08 10:08:47,6106.0,1548,6105.2,1,6106.0,1,6106.0,0
2023-05-08 10:08:47,6106.0,1549,6105.4,1,6107.0,1,6106.0,0
2023-05-08 10:08:48,6106.0,1549,6105.4,3,6107.0,1,6106.0,0
2023-05-08 10:08:48,6106.0,1549,6105.4,3,6107.0,1,6106.0,0
2023-05-08 10:08:49,6106.0,1549,6106.0,1,6107.0,1,6106.0,0
2023-05-08 10:08:49,6106.0,1549,6106.0,1,6107.0,1,6106.0,0
2023-05-08 10:08:50,6106.0,1549,6106.0,1,6107.0,1,6106.0,0
2023-05-08 10:08:50,6106.0,1549,6106.0,2,6107.0,1,6106.0,0
2023-05-08 10:08:51,6106.0,1549,6106.0,2,6107.2,1,6105.9400000000005,0
2023-05-08 10:08:52,6106.0,1549,6106.0,2,6107.4,1,6105.879999999999,0
2023-05-08 10:08:53,6106.0,1549,6106.0,2,6107.2,1,6105.8,0
2023-05-08 10:08:55,6106.0,1549,6106.0,2,6107.0,1,6105.7,0
2023-05-08 10:08:56,6106.0,1549,6106.0,2,6106.8,1,6105.6,0
2023-05-08 10:08:56,6106.0,1551,6105.4,3,6107.0,1,6105.5,0
2023-05-08 10:08:57,6106.0,1551,6106.0,1,6106.6,1,6105.4,0
2023-05-08 10:08:57,6106.0,1551,6105.4,3,6106.6,1,6105.3,0
2023-05-08 10:08:58,6106.0,1551,6106.0,1,6107.0,1,6105.2,0
2023-05-08 10:08:58,6106.0,1551,6105.4,2,6106.8,1,6105.1,0
2023-05-08 10:08:59,6105.4,1552,6105.4,1,6107.0,1,6105.06,0
2023-05-08 10:09:00,6105.4,1552,6105.4,1,6106.6,2,6105.02,0
2023-05-08 10:09:01,6105.2,1554,6105.0,2,6106.4,2,6105.0,0
2023-05-08 10:09:01,6105.0,1556,6103.6,1,6106.0,1,6104.92,0
2023-05-08 10:09:02,6105.0,1557,6103.6,1,6105.8,3,6104.839999999999,0
2023-05-08 10:09:02,6105.0,1557,6103.8,2,6105.0,1,6104.76,0
2023-05-08 10:09:03,6105.0,1557,6103.8,1,6105.0,1,6104.679999999999,0
2023-05-08 10:09:03,6105.0,1557,6104.0,1,6105.0,1,6104.6,0
2023-05-08 10:09:04,6105.0,1557,6103.8,1,6105.0,1,6104.52,0
2023-05-08 10:09:04,6105.0,1557,6103.8,1,6105.0,1,6104.44,0
2023-05-08 10:09:05,6105.0,1557,6104.0,2,6105.0,1,6104.4,0
2023-05-08 10:09:05,6105.0,1557,6104.0,1,6105.8,2,6104.36,0
2023-05-08 10:09:06,6105.0,1557,6104.2,1,6105.4,1,6104.32,0
2023-05-08 10:09:06,6104.2,1558,6104.0,2,6105.4,1,6104.36,1
2023-05-08 10:09:07,6104.2,1558,6104.0,2,6105.6,1,6104.4,1
2023-05-08 10:09:08,6104.2,1558,6104.0,2,6105.8,2,6104.4400000000005,1
2023-05-08 10:09:09,6104.2,1558,6104.2,4,6105.6,1,6104.4800000000005,1
2023-05-08 10:09:09,6104.2,1558,6104.2,4,6106.2,1,6104.52,1
2023-05-08 10:09:10,6104.2,1558,6104.4,1,6106.0,3,6104.56,1
2023-05-08 10:09:10,6104.2,1558,6104.6,1,6106.0,2,6104.6,1
2023-05-08 10:09:12,6104.6,1559,6104.0,2,6105.8,1,6104.6,0
2023-05-08 10:09:13,6104.6,1559,6104.2,2,6105.6,2,6104.6,0
2023-05-08 10:09:13,6104.6,1559,6104.0,2,6105.6,3,6104.6,0
2023-05-08 10:09:14,6104.6,1559,6104.0,2,6105.6,2,6104.6,0
2023-05-08 10:09:14,6104.6,1559,6104.0,2,6105.4,1,6104.6,0
2023-05-08 10:09:15,6104.6,1559,6104.0,1,6105.0,1,6104.74,1
2023-05-08 10:09:15,6104.6,1559,6104.0,1,6105.0,1,6104.88,1
2023-05-08 10:09:17,6104.6,1559,6104.0,1,6105.0,1,6104.960000000001,1
2023-05-08 10:09:17,6104.6,1559,6104.0,3,6105.0,1,6105.1,1
2023-05-08 10:09:18,6104.6,1559,6104.0,3,6105.2,1,6105.24,1
2023-05-08 10:09:18,6104.6,1559,6104.0,4,6105.2,1,6105.38,1
2023-05-08 10:09:19,6104.6,1559,6104.0,4,6105.4,1,6105.52,1
2023-05-08 10:09:19,6104.6,1559,6104.2,2,6105.8,1,6105.66,1
2023-05-08 10:09:20,6104.6,1559,6104.2,2,6105.6,1,6105.8,1
2023-05-08 10:09:21,6104.6,1559,6104.4,2,6106.0,1,6105.9400000000005,1
2023-05-08 10:09:21,6106.0,1560,6104.6,1,6106.2,1,6106.04,1
2023-05-08 10:09:22,6106.0,1560,6104.8,1,6105.4,1,6106.14,1
2023-05-08 10:09:22,6105.4,1561,6105.4,2,6106.0,1,6106.3,1
2023-05-08 10:09:23,6106.0,1562,6105.4,2,6107.4,1,6106.4,1
2023-05-08 10:09:23,6106.0,1562,6105.6,2,6107.2,3,6106.5,1
2023-05-08 10:09:24,6106.0,1562,6105.6,1,6107.0,1,6106.6,1
2023-05-08 10:09:24,6106.0,1562,6105.8,1,6106.8,1,6106.7,1
2023-05-08 10:09:25,6106.0,1562,6105.8,1,6107.2,1,6106.8,1
2023-05-08 10:09:25,6106.0,1562,6105.8,1,6106.0,1,6106.9,1
2023-05-08 10:09:26,6106.0,1563,6105.8,1,6107.0,1,6107.0,1
2023-05-08 10:09:26,6107.0,1564,6105.8,1,6107.4,1,6107.0,0
2023-05-08 10:09:27,6107.0,1564,6106.2,2,6108.6,1,6106.88,0
2023-05-08 10:09:27,6107.0,1564,6106.4,2,6108.2,2,6106.76,0
2023-05-08 10:09:28,6107.0,1564,6106.4,1,6108.0,1,6106.64,0
2023-05-08 10:09:28,6107.0,1564,6106.6,2,6107.8,3,6106.52,0
2023-05-08 10:09:29,6107.0,1564,6106.6,1,6107.8,3,6106.4,0
2023-05-08 10:09:29,6107.0,1564,6106.6,1,6107.8,3,6106.280000000001,0
2023-05-08 10:09:30,6107.0,1564,6106.6,1,6107.6,2,6106.16,0
2023-05-08 10:09:30,6107.0,1564,6105.4,1,6107.4,1,6106.18,0
2023-05-08 10:09:31,6107.0,1564,6105.6,6,6107.4,1,6106.2,0
2023-05-08 10:09:31,6107.0,1564,6105.8,1,6107.4,1,6106.219999999999,0
2023-05-08 10:09:32,6105.8,1565,6105.6,3,6105.8,1,6106.36,1
2023-05-08 10:09:32,6105.8,1566,6106.0,1,6107.8,2,6106.5,1
2023-05-08 10:09:33,6105.8,1566,6106.2,2,6107.6,1,6106.639999999999,1
2023-05-08 10:09:33,6105.8,1566,6106.2,1,6107.6,1,6106.780000000001,1
2023-05-08 10:09:34,6105.8,1566,6106.2,1,6107.6,1,6106.92,1
2023-05-08 10:09:36,6105.8,1566,6106.2,1,6107.4,1,6107.06,1
2023-05-08 10:09:36,6105.8,1566,6106.2,1,6107.2,1,6107.2,1
2023-05-08 10:09:37,6107.2,1567,6106.2,1,6107.8,2,6107.199999999999,0
2023-05-08 10:09:37,6107.2,1567,6106.2,1,6107.6,3,6107.2,0
2023-05-08 10:09:38,6107.2,1567,6106.2,1,6107.4,1,6107.2,0
2023-05-08 10:09:38,6107.2,1567,6105.8,2,6107.4,1,6107.2,0
2023-05-08 10:09:39,6107.2,1567,6105.8,2,6107.4,1,6107.2,0
2023-05-08 10:09:39,6107.2,1567,6106.0,2,6107.6,2,6107.2,0
2023-05-08 10:09:40,6107.2,1567,6106.0,2,6107.4,1,6107.2,0
2023-05-08 10:09:41,6107.2,1567,6106.0,2,6107.6,1,6107.2,0
2023-05-08 10:09:41,6107.2,1567,6106.2,1,6107.4,1,6107.199999999999,0
2023-05-08 10:09:42,6107.2,1567,6106.0,2,6107.0,1,6107.2,0
2023-05-08 10:09:42,6107.2,1567,6106.0,2,6107.6,1,6107.18,0
2023-05-08 10:09:43,6107.2,1567,6106.0,2,6107.4,1,6107.16,0
2023-05-08 10:09:43,6107.2,1567,6106.0,2,6107.4,1,6107.14,0
2023-05-08 10:09:44,6107.2,1567,6106.0,2,6107.2,1,6107.12,0
2023-05-08 10:09:44,6107.2,1567,6106.0,2,6107.4,1,6107.1,0
2023-05-08 10:09:45,6107.2,1567,6106.0,2,6107.8,2,6107.08,0
2023-05-08 10:09:45,6107.2,1567,6106.2,2,6107.6,1,6107.06,0
2023-05-08 10:09:46,6107.2,1567,6106.2,1,6107.8,2,6107.04,0
2023-05-08 10:09:46,6107.2,1567,6106.2,1,6107.6,1,6106.9400000000005,0
2023-05-08 10:09:47,6107.2,1567,6106.2,1,6107.0,1,6106.839999999999,0
2023-05-08 10:09:47,6107.0,1568,6106.2,3,6107.8,2,6106.76,0
2023-05-08 10:09:48,6107.0,1568,6106.4,1,6107.6,1,6106.679999999999,0
2023-05-08 10:09:48,6107.0,1568,6106.2,3,6107.6,1,6106.58,0
2023-05-08 10:09:49,6107.0,1568,6106.4,1,6107.6,1,6106.46,0
2023-05-08 10:09:49,6107.0,1568,6106.2,3,6107.6,1,6106.36,0
2023-05-08 10:09:50,6107.0,1568,6106.2,2,6107.6,1,6106.26,0
2023-05-08 10:09:51,6107.0,1568,6106.2,2,6107.8,1,6106.16,0
2023-05-08 10:09:51,6107.0,1568,6106.2,2,6107.6,1,6106.039999999999,0
2023-05-08 10:09:52,6106.2,1570,6106.0,1,6107.4,1,6106.0,0
2023-05-08 10:09:52,6106.2,1570,6106.0,1,6107.2,2,6105.960000000001,0
2023-05-08 10:09:53,6106.2,1570,6106.0,1,6107.2,1,6105.92,0
2023-05-08 10:09:53,6106.2,1570,6106.0,1,6107.0,1,6105.88,0
2023-05-08 10:09:54,6106.0,1571,6105.8,2,6106.6,1,6105.860000000001,0
2023-05-08 10:09:54,6105.8,1572,6106.0,1,6106.6,1,6105.86,1
2023-05-08 10:09:55,6106.0,1573,6105.8,1,6106.8,2,6105.84,0
2023-05-08 10:09:55,6106.0,1573,6105.8,1,6106.4,2,6105.82,0
2023-05-08 10:09:56,6106.0,1573,6105.8,1,6106.2,1,6105.8,0
2023-05-08 10:09:56,6105.8,1574,6104.0,3,6105.8,1,6105.8,0
2023-05-08 10:09:57,6105.8,1574,6104.8,1,6105.8,1,6105.8,0
2023-05-08 10:09:57,6105.8,1574,6105.0,1,6105.8,1,6105.8,0
2023-05-08 10:09:58,6105.8,1574,6105.0,1,6105.8,1,6105.72,0
2023-05-08 10:09:59,6105.8,1574,6105.2,1,6105.8,1,6105.64,0
2023-05-08 10:09:59,6105.8,1574,6105.2,1,6105.8,2,6105.46,0
2023-05-08 10:10:00,6105.8,1576,6105.4,1,6106.2,1,6105.280000000001,0
2023-05-08 10:10:00,6105.8,1576,6105.4,1,6106.8,1,6105.1,0
2023-05-08 10:10:01,6105.8,1576,6105.4,1,6106.6,3,6104.879999999999,0
2023-05-08 10:10:01,6105.8,1576,6105.4,1,6106.6,2,6104.54,0
2023-05-08 10:10:02,6105.8,1576,6105.4,1,6106.4,3,6104.2,0
2023-05-08 10:10:02,6105.8,1576,6105.2,1,6106.4,3,6103.860000000001,0
2023-05-08 10:10:03,6105.8,1576,6105.0,1,6106.2,2,6103.6,0
2023-05-08 10:10:03,6105.0,1577,6104.0,3,6105.0,2,6103.42,0
2023-05-08 10:10:04,6105.0,1578,6104.0,3,6104.6,1,6103.24,0
2023-05-08 10:10:04,6104.0,1580,6104.0,1,6104.6,1,6103.16,0
2023-05-08 10:10:05,6104.0,1581,6104.0,1,6104.4,2,6103.08,0
2023-05-08 10:10:05,6104.0,1582,6103.6,2,6104.0,1,6103.0,0
2023-05-08 10:10:06,6103.6,1585,6101.6,1,6103.4,1,6102.96,0
2023-05-08 10:10:06,6102.4,1586,6102.4,1,6103.2,1,6103.02,1
2023-05-08 10:10:07,6102.4,1586,6103.0,1,6103.2,1,6103.08,1
2023-05-08 10:10:07,6102.4,1586,6102.4,1,6103.2,1,6103.139999999999,1
2023-05-08 10:10:08,6103.2,1587,6103.0,1,6103.4,1,6103.12,0
2023-05-08 10:10:08,6103.2,1587,6103.0,1,6103.4,1,6103.3,1
2023-05-08 10:10:09,6103.2,1587,6103.0,2,6104.4,1,6103.48,1
2023-05-08 10:10:09,6103.2,1587,6103.0,2,6104.2,2,6103.76,1
2023-05-08 10:10:10,6103.2,1587,6103.0,2,6104.0,1,6104.04,1
2023-05-08 10:10:10,6103.2,1587,6103.0,2,6103.8,1,6104.32,1
2023-05-08 10:10:11,6103.2,1587,6103.0,2,6104.0,1,6104.6,1
2023-05-08 10:10:11,6103.0,1589,6103.0,1,6104.2,1,6104.9,1
2023-05-08 10:10:12,6103.0,1589,6103.4,2,6104.8,1,6105.2,1
2023-05-08 10:10:13,6103.0,1590,6103.4,2,6104.8,1,6105.5,1
2023-05-08 10:10:13,6103.0,1590,6104.0,1,6105.0,1,6105.9,1
2023-05-08 10:10:14,6105.0,1591,6104.2,1,6106.2,1,6106.1,1
2023-05-08 10:10:14,6105.0,1591,6104.6,2,6106.0,1,6106.42,1
2023-05-08 10:10:15,6106.0,1593,6105.2,1,6106.4,1,6106.64,1
2023-05-08 10:10:15,6106.0,1593,6105.6,1,6106.4,1,6106.86,1
2023-05-08 10:10:16,6106.0,1593,6105.6,1,6106.6,1,6107.08,1
2023-05-08 10:10:16,6106.0,1593,6105.6,1,6108.6,1,6107.3,1
2023-05-08 10:10:17,6106.0,1593,6105.8,1,6107.2,1,6107.52,1
2023-05-08 10:10:17,6106.0,1593,6106.0,1,6107.0,2,6107.74,1
2023-05-08 10:10:18,6106.0,1593,6106.0,1,6107.0,1,6107.96,1
2023-05-08 10:10:18,6107.0,1594,6106.6,1,6108.0,4,6108.08,1
2023-05-08 10:10:19,6107.0,1594,6107.4,1,6108.2,1,6108.2,1
2023-05-08 10:10:19,6108.2,1595,6107.4,1,6108.8,1,6108.2,0
2023-05-08 10:10:20,6108.2,1595,6107.6,1,6108.8,1,6108.2,0
2023-05-08 10:10:20,6108.2,1595,6107.6,1,6108.6,1,6108.2,0
2023-05-08 10:10:21,6108.2,1595,6107.6,1,6108.8,1,6108.199999999999,0
2023-05-08 10:10:21,6108.2,1595,6107.6,1,6109.8,1,6108.2,0
2023-05-08 10:10:22,6108.2,1595,6107.8,1,6109.2,2,6108.2,0
2023-05-08 10:10:22,6108.2,1595,6107.4,1,6109.0,1,6108.2,0
2023-05-08 10:10:23,6108.2,1595,6107.8,1,6109.2,2,6108.2,0
2023-05-08 10:10:23,6108.2,1595,6108.0,2,6109.2,2,6108.2,0
2023-05-08 10:10:24,6108.2,1595,6108.0,1,6109.6,1,6108.2,0
2023-05-08 10:10:24,6108.2,1595,6108.2,2,6109.6,1,6108.2,0
2023-05-08 10:10:25,6108.2,1596,6108.2,1,6109.6,1,6108.199999999999,0
2023-05-08 10:10:25,6108.2,1596,6108.2,1,6109.4,1,6108.2,0
2023-05-08 10:10:26,6108.2,1597,6108.0,1,6109.4,1,6108.2,0
2023-05-08 10:10:26,6108.2,1597,6108.2,1,6109.0,1,6108.2,0
2023-05-08 10:10:27,6108.2,1598,6107.8,1,6109.0,1,6108.2,0
2023-05-08 10:10:27,6108.2,1598,6107.8,1,6109.4,1,6108.18,0
2023-05-08 10:10:28,6108.2,1598,6108.0,1,6109.4,1,6108.16,0
2023-05-08 10:10:28,6108.2,1598,6108.0,1,6109.6,1,6108.14,0
2023-05-08 10:10:29,6108.2,1598,6108.0,1,6109.4,2,6108.039999999999,0
2023-05-08 10:10:29,6108.2,1598,6108.0,1,6109.4,3,6107.9400000000005,0
2023-05-08 10:10:30,6108.2,1598,6108.0,1,6109.2,1,6107.84,0
2023-05-08 10:10:31,6108.2,1598,6108.0,1,6109.0,1,6107.74,0
